,x,y
172,30.31201551846298,10.87114139400547
173,23.781849482956623,34.690396872477486
174,-1.8634204636918164,39.41481528785203
175,-28.771237567512753,32.20583625422174
176,-52.33252910025166,18.609309443698148
177,-5.593018547526255,30.29386313310053
178,-4.901056224584157,31.015796747519882
179,-4.901056224584157,31.015796747519882
180,29.32953656789807,-15.645391804372615
181,35.62686672313818,6.687777470262364
182,30.69868815856613,15.446376447021867
183,-36.19079766202424,9.75838944633904
184,-44.879455764493585,32.76941333443222
185,-39.33445922422398,57.33062286019455
186,-29.02062424710042,79.39019692826444
187,-21.895871688200014,99.76758392891892
188,-37.48134707777162,-3.485487230735504
189,-59.485690652827685,13.944626476033305
190,-73.11409785755998,36.555829828840494
191,-82.83628465418577,61.34451845675134
192,28.74088331234505,-11.998400994556146
193,38.526641254131974,2.774511430038885
194,38.906773874540605,27.771621246793718
195,37.6633928873227,40.71202323902817
196,-46.37085074948214,8.41095718508014
197,-62.199087574367816,30.647569314973772
198,-66.74368863203672,51.24724409946092
199,9.707406126215833,28.403631216812883
200,9.999102632952416,29.360142140931195
201,10.290799139689003,30.316653065049515
202,10.290799139689003,30.316653065049515
203,10.582495646425585,31.273163989167827
204,23.110777765426736,20.757937062171113
205,14.706308883314712,45.9643827221528
206,-2.171501285763288,65.76689579238119
207,-16.69299025840844,87.42622075917889
208,-36.62020457069442,6.079524422230027
209,-42.67144402723959,29.66728610153207
210,-45.98370448711141,50.01498697032731
211,-48.472142576867995,56.244567684424254
212,3.6675682801509386,50.35423460753257
213,-9.632800909710106,69.51409315120128
214,-11.230857169684953,30.263308596948484
215,-12.373672784663803,32.185279582723375
216,-12.446404833500365,33.182631100029106
217,-10.451701798888909,33.328095197702226
218,11.271835435327406,37.920254824023765
219,20.78806114895917,58.66733770734048
220,19.0424919768817,82.60377412267793
221,14.232136204050466,107.31936590881143
222,14.772198261930695,127.4118603525991
223,-52.870363823014415,-11.946741364158218
224,-67.72216182394193,-12.597968006461306
225,-31.752779707760705,-40.24625424595958
226,-54.98515462584609,-53.82037505231449
227,31.363147001037774,1.5339524736103312
228,32.42222486054186,18.99471861051017
229,-28.730756452232914,26.29721722316786
230,-24.250069128148763,54.008648819240115
231,-18.281877738644887,79.31439305919979
232,-18.043244352059094,97.75193774678785
233,-31.217307824730373,23.291193446795017
234,-35.61053950710898,51.10664806082111
235,4.724071131185171,33.26684764066927
236,5.416764030243119,35.39291832331243
237,5.407165633149221,36.8070993127099
238,28.504389141037823,9.354132760244804
239,32.60204575650758,6.488960817464239
240,32.60204575650758,6.488960817464239
241,33.42157707960153,5.915926428908125
242,34.48760533723332,3.950326328701944
243,35.30713666032727,3.3772919401458354
244,36.12666798342122,2.804257551589728
245,36.12666798342122,2.804257551589728
246,36.37316491795906,1.4116918399396592
247,36.37316491795906,1.4116918399396592
248,37.19269624105301,0.8386574513835517
249,37.19269624105301,0.8386574513835517
250,37.19269624105301,0.8386574513835517
251,37.19269624105301,0.8386574513835517
252,1.662923566355065,35.302049306130385
253,0.4777825807311835,63.06165018301972
254,-28.404749737618204,16.31472317703486
255,-56.560471640484955,16.820019257001377
256,-81.40489142308716,7.889464645677162
257,-101.88243829885059,2.822900331379773
258,-124.66793554540912,3.7290544171031677
259,-141.5305199588972,10.105044293035295
260,-32.040717667184104,15.981001575990053
261,-32.12005532988382,20.4524337330598
262,-28.653982332007622,26.77590888311721
263,-26.920945833069528,29.93764645814592
264,-14.088666604156785,37.769160346993644
265,42.53437732051209,-23.85008901359293
266,69.59375960839033,-16.053305689781677
267,85.67427100144063,-2.2179468820752395
268,84.10461395208274,16.953286170271713
269,86.30408358156663,30.22590208986263
270,-19.696693449788395,22.97912677072527
271,-20.958357751167387,45.57134231481537
272,-19.293311698147143,-30.67194359211914
273,-40.237438999376,-40.385003439042755
274,-56.58411600822102,-54.554906429836215
275,-63.13615179749517,-66.47425318274473
276,19.419439333038007,-43.98733199445559
277,17.53202205400453,-69.37310864231111
278,5.224482611617415,-91.85698003658135
279,-14.919349252601718,26.103888941667154
280,-16.025075481498583,27.770433122518508
281,-16.025075481498583,27.770433122518508
282,-16.577938595947014,28.60370521294418
283,-24.365751223261395,18.636259477860253
284,-46.27146036277599,20.903395798196293
285,-60.64590133843532,42.568470149263874
286,-71.41479981392072,64.22558966282543
287,-83.29737935580907,83.94371085706443
288,-38.71388793401928,-24.621837482856467
289,-56.55518264517673,-42.21979767799344
290,-67.53295301776811,-54.72933634441336
291,30.914283453409837,8.325087300577136
292,30.914283453409837,8.325087300577136
293,36.72493615226926,26.38710034489858
294,-14.999392865471508,-47.739063812220316
295,-6.354120169377702,-71.02552468565865
296,-19.313195160788297,23.643191254170905
297,-27.182081739476583,-15.037766865742192
298,31.67687689115816,-32.45882731126327
299,52.03355539318872,-50.887219546207874
300,-37.47553775051155,14.716795517706437
301,-25.995870607071616,32.32978056498976
302,-6.675962980518561,36.884027956322036
303,4.224689092588139,31.482566637283032
304,-9.216726155242755,-32.07883973866985
305,-20.054361958114697,43.6213544775139
306,-10.540085843591655,62.36911567763101
307,-6.46477614458018,71.55561941175876
308,-4.486970175303246,75.03244030848217
309,-3.8728209225264063,78.13450747334394
310,30.83764613275503,7.61837128203783
311,35.03710602730658,24.09151720484364
312,26.088101348224047,29.4688134821338
313,-36.578403732257016,16.094110115194503
314,-41.049490331459126,33.64430625718778
315,-41.049490331459126,33.64430625718778
316,-42.294650387906856,42.557755445567494
317,39.348145652303884,-22.753536730035606
318,63.17249745463547,-35.25954573366017
319,-32.77984944184098,-9.668581621429144
320,-43.375455616936854,8.976070968031692
321,-34.451202458703825,-6.790776770694163
322,-31.457822449199686,-33.02128717592075
323,-11.506018541226602,-52.512965421207646
324,6.038704629762732,-69.95379937068807
325,11.599968726587804,-94.63319040137125
326,-42.725015446476526,12.632222888246623
327,-37.86179925593313,40.63845662797029
328,-23.349890909040873,63.75564755012603
329,47.24012116302053,-27.465814251595365
330,-37.800819624922546,-7.148289003955422
331,20.553880049310607,-28.610103371336344
332,-33.22008675318394,-4.628805041361369
333,-50.62512063558378,10.104313961501296
334,-58.913682428746554,27.46230184607255
335,-32.83015708668978,3.4900982311781483
336,-28.037496307180145,31.094996395318322
337,24.706495836950367,21.203515356156256
338,22.672944732264032,50.10925640206309
339,13.091018149514486,77.9334667765337
340,1.756222125781411,104.79463575892095
341,-1.1225340458923057,132.8786661481662
342,-25.989406836523276,26.01058884926825
343,-28.98451843083933,38.01180989287849
344,-29.982481615879074,43.01221682444969
345,-30.981666840115658,45.012624004917534
346,-30.981259493716678,46.012623921952006
347,24.917684484550115,20.569613509456385
348,19.889170736967476,23.160761805168605
349,27.01472788710967,13.572195002482797
350,34.5043161272236,12.54799460442254
351,36.80739900003471,38.25199836416712
352,-29.739087655371762,11.687029794867255
353,-31.715560706471127,12.732761250967695
354,-32.692298245910656,13.755494734847844
355,-33.692033757570506,13.77849270706813
356,-34.66877129701004,14.801226190948277
357,-34.66877129701004,14.801226190948277
358,-35.645508836449565,15.823959674828421
359,-36.6452443481094,15.846957647048717
360,-35.645508836449565,15.823959674828421
361,-40.33734559276502,12.365215345065407
362,22.63511550033501,24.751798849507768
363,45.89977013430156,28.323331400424607
364,7.67265719132862,29.019481932390747
365,9.079523442384716,31.47319898038943
366,9.259531169441479,34.63034915391617
367,46.8619788178703,18.35633245704262
368,43.97999450746349,-18.048824979025124
369,29.463579696861377,28.79057956079901
370,27.077020622896963,52.524612841859316
371,-33.086404448260886,16.682021480806867
372,-36.05794420267442,19.54033418027485
373,-36.925266068387494,20.038081888713577
374,-36.925266068387494,20.038081888713577
375,16.363921552290165,30.858095719446027
376,16.849072376360628,35.072906353140475
377,17.172506259074265,37.882780108936764
378,17.334223200431083,39.287716986834916
379,18.117550110058563,39.90932695510558
380,17.495940141787905,40.69265386473307
381,18.117550110058563,39.90932695510558
382,18.117550110058563,39.90932695510558
383,18.279267051415392,41.31426383300373
384,18.279267051415392,41.31426383300373
385,18.279267051415392,41.31426383300373
386,-36.543173120208586,10.468834620265286
387,-49.834164735994186,30.175420876365468
388,-63.45693208563197,50.82536542199665
389,-75.47278967803442,69.920369122418
390,-18.171368907635273,32.84511153920209
391,-29.546265156871534,54.83628557150674
392,35.086774905975055,-6.994156610874501
393,47.79268172608572,10.993615121017852
394,49.35766757466229,32.57024181041846
395,46.71311037340886,53.617957059568404
396,37.842390504118924,73.17071464003732
397,-9.784081507610658,28.447701999501312
398,-19.934358366099488,43.4467646267466
399,-0.47485387373081483,32.012099490639514
400,-32.918961970222206,15.110987486033613
401,38.88267254400951,3.022875425042988
402,33.55877373279663,-17.053114247871516
403,56.21783611882292,-12.982869564051244
404,-31.987541318041753,-25.66704502716609
405,-29.22048956736123,-16.222299141728755
406,-40.779627981150355,-1.0109113309185636
407,41.16458081828655,13.05669506631579
408,51.77892108894795,34.812976472351515
409,-27.76497037580731,26.02126860916935
410,21.40100792190173,31.080490020697855
411,28.431825765908204,11.858806163229017
412,30.47229518760234,24.422105273698815
413,-12.094431089005148,27.85183542665197
414,-24.487810034774476,42.253368619564505
415,-16.292030879560045,66.45727747823757
416,-2.6666022474802564,87.41789995449291
417,7.504155344587767,100.12835588665328
418,-42.70855071987092,-15.65182722266677
419,-48.1859404328258,-36.48445072361872
420,-44.25878115902041,-58.06169382921876
421,-30.05433772296866,7.12297578500328
422,32.756678692292496,0.0010246514120883573
423,-32.861760382026304,-3.620042070789527
424,-49.62905837756811,11.573960625297497
425,-60.600274405861335,31.058118776485927
426,-46.160328497533,19.03218518719916
427,-46.652963417753064,5.788005212661275
428,-58.12763110667119,25.94568368586096
429,-58.12763110667119,25.94568368586096
430,-69.22414949925937,45.17761753461762
431,-82.51104920429981,59.193975700282316
432,-41.513969400100336,19.094248994069734
433,-51.98617964564139,39.37559048257055
434,35.056333207492955,4.478113670422692
435,39.68587270329977,25.179982283105097
436,44.1523569413498,38.67259205850625
437,30.857274932934136,14.759017030727836
438,52.702300670568576,3.235352226418004
439,64.91521171808856,-13.964787416775716
440,75.71767664943701,-31.061768185525136
441,-33.60357622015464,14.926475311213217
442,-38.28182997048406,-38.658782884500496
443,49.556098360065384,-15.78585174539293
444,-35.921323514828046,3.9570843992845783
445,-31.86005754358652,1.7136899717731129
446,-20.188392213605862,27.026446674130483
447,-0.19821105027133454,33.014553039221205
448,-0.3796583791620356,38.01125964125804
449,-0.3104321918818872,41.616146287880184
450,0.2601410277400283,42.43739302367296
451,15.39479809086023,27.928483520263793
452,15.39479809086023,27.928483520263793
453,15.05360551998682,28.868476940230536
454,15.05360551998682,28.868476940230536
455,15.05360551998682,28.868476940230536
456,-27.16709751756646,14.661132714460846
457,-48.52556713392674,25.966696638786544
458,-62.35521279965974,45.83478413507746
459,-69.37804225801669,62.28713552929569
460,-69.53388819706002,76.321939127611
461,42.943798192886845,18.133675765509008
462,41.860487473781,16.543868606146017
463,45.5128711963229,13.325860402500142
464,60.16349642668191,31.50164595249959
465,51.20802630745591,-4.768442271319225
466,-38.752223230992676,-3.9070698298483357
467,45.44603859727367,6.37632933709609
468,30.14647664093246,17.89385218832752
469,-35.345904092074576,0.8167398079350975
470,-49.15756980573036,15.281797367938973
471,35.16574602541494,16.473321051810213
472,-38.28725454898296,3.753150556716753
473,-55.12813489082737,18.46317262711755
474,-47.29467560323314,57.34294777551066
475,-31.285542875733185,15.818179635174861
476,-31.537742619290245,13.941692525637027
477,-17.314681815064304,31.340098813550053
478,-73.12895928532073,2.2705316218678098
479,-41.84246600856274,5.40444616239926
480,-57.58457604306285,19.33950883400898
481,44.42394677025166,-14.124905428138144
482,-33.35761538857407,-29.60184952985144
483,-26.682111606582087,-56.68390353719386
484,-38.0729088297822,-0.6735081581486723
485,-49.247101794872904,22.242368686932288
486,-40.148622003421096,49.85065848337826
487,-28.038121764239698,35.4381676717867
488,-30.464971584897054,-15.391085287640218
489,-22.87071518021561,-42.50800380099559
490,-15.463736303173022,-71.85313395771911
491,-25.916981252767208,24.04807856656563
492,-36.067430434859666,49.28631109980295
493,-47.187674620526124,74.7684650364534
494,-56.3801100192023,91.51657333085983
495,-60.49143021675354,99.76866677635638
496,-63.15100321398321,105.59332740787879
497,-63.876876814143934,106.80704381486589
498,-64.60275041430467,108.02076022185301
499,-65.32862401446539,109.23447662884011
500,-66.29841901803937,109.47839803225328
501,-66.05449761462611,110.44819303582723
502,-66.78037121478684,111.66190944281433
503,-66.78037121478684,111.66190944281433
504,-25.526025093233457,25.068347431364835
505,-28.21020993034406,42.12106427532331
506,-30.947440071972714,12.298615897394999
507,-31.04788713347276,-12.001195963200363
508,-24.175173112260705,-33.11436251828241
509,-11.93126511260595,-51.95810728666617
510,-4.815839054939488,-60.867131476659225
511,30.858132117024898,-0.8807282488011356
512,54.556281126454245,8.521278639458599
513,-43.8975484207876,3.1631064864477207
514,23.42763964127212,26.516894630380367
515,29.27365225108852,33.645999522712046
516,32.185761255495116,37.710433203614485
517,35.141459461908184,39.77534194557056
518,36.11942733037811,40.79689901604698
519,36.11942733037811,40.79689901604698
520,-39.71837224952431,-2.729634746301683
521,-54.71542540028138,11.799246724526247
522,-59.72635101511405,33.05696589857249
523,-38.764734935702165,-2.3011573967793093
524,-29.18113334759297,13.170476701699057
525,-40.266711985337444,-10.516268629598708
526,-40.266711985337444,-10.516268629598708
527,-4.9878369361841735,-41.00148146955225
528,2.591235201015005,-64.50802663338122
529,-33.51050721627904,4.69530681720703
530,-54.6623343609503,17.088861934361557
531,30.203740502602987,32.752619126589245
532,19.39528857712814,65.49673870514411
533,0.5314653253229732,-34.995964690346504
534,0.5314653253229732,-34.995964690346504
535,0.5162806017423168,-33.99607998490803
536,0.5162806017423168,-33.99607998490803
537,0.5314653253229732,-34.995964690346504
538,0.48591115458100403,-31.99631057403109
539,0.5010958781616605,-32.99619527946956
540,-20.159593230155885,22.216903492490875
541,-22.537598212527893,25.73046184604271
542,-25.10486209009653,28.262092976940586
543,-25.10486209009653,28.262092976940586
544,20.843360272226786,21.57670810300214
545,24.07693265414636,55.43736388003762
546,15.789479118735605,49.514567040003605
547,11.946527526629312,73.05669360199302
548,1.3128687083885715,87.71702443513765
549,17.416109535520803,26.1089855920666
550,18.246947102662844,26.665500584699778
551,18.246947102662844,26.665500584699778
552,17.690432110029676,27.496338151841805
553,17.690432110029676,27.496338151841805
554,17.690432110029676,27.496338151841805
555,3.8562436535231965,39.027290258031776
556,1.6992152413559392,43.64759635493739
557,1.6992152413559392,43.64759635493739
558,1.6992152413559392,43.64759635493739
559,1.6992152413559392,43.64759635493739
560,1.6992152413559392,43.64759635493739
561,1.6992152413559392,43.64759635493739
562,1.6992152413559392,43.64759635493739
563,1.6992152413559392,43.64759635493739
564,1.6992152413559392,43.64759635493739
565,1.4621061658201489,44.61907938942567
566,1.6992152413559392,43.64759635493739
567,-39.07429759136401,-12.417699776590066
568,-70.43727354386601,-21.15633464725382
569,-2.385511349411741,32.16067996174564
570,-20.391306557663476,36.894371072988775
571,-0.9200359808795888,30.51480843449434
572,-0.6340847221370992,31.899810917388717
573,-1.1836103342130442,32.735287788207145
574,-1.1836103342130442,32.735287788207145
575,-0.8976590754705512,34.120290271101524
