,x,y
121,15.401430751659634,-26.453656284185612
122,15.401430751659634,-26.453656284185612
123,45.09024668017,-6.3929378474546645
124,19.527412380974404,-31.554400100514787
125,0.4757767230614859,-37.640053619911235
126,-43.78405074813488,4.467314639103557
127,-43.78405074813488,4.467314639103557
128,31.6418551438683,7.667659555200347
129,31.6418551438683,7.667659555200347
130,19.82435323856094,25.37705693481335
131,21.22525052892853,27.119895648475854
132,21.22525052892853,27.119895648475854
133,22.626147819296136,28.86273436213833
134,22.83793899271068,29.840049305676843
135,23.815253936249192,29.6282581322623
136,23.815253936249192,29.6282581322623
137,24.027045109663725,30.605573075800827
138,24.027045109663725,30.605573075800827
139,24.027045109663725,30.605573075800827
140,30.418917083304684,-12.94949742187064
141,48.74250663358009,5.8453440510718195
142,53.64389874167039,33.575766972526694
143,48.261118027381094,58.616247634484345
144,41.538434525109174,80.97257842753447
145,52.39347526015725,17.085776252874474
146,43.98477849447632,14.364513942067573
147,60.26172740961939,34.13977459809491
148,71.90267829133833,46.808170809510415
149,75.9719155201241,51.751985973517264
150,55.08474248542224,5.538153601582263
151,75.03918616317026,27.894812061906396
152,32.21189209263002,8.449497488771675
153,59.63475045692948,0.8345884852725595
154,45.04309895497796,-18.657953706986845
155,26.941856783647506,-24.477261959815415
156,30.193551340609595,-51.74311024128693
157,38.18173952315964,-18.551408760134336
158,57.985036690524026,-38.59709211843017
159,35.59960733419216,-26.33757691305963
160,52.83142122179453,-18.27131444875597
161,61.18194943530847,-12.679474093800556
162,63.82839861818255,-11.266566905601357
163,65.59269807343195,-10.324628780135196
164,-0.6009077853989935,30.864849097856396
165,-0.3058130478410564,34.01332795213914
166,-30.54989281983906,-6.058386641371267
167,-34.48978918454573,-4.842978629479273
168,37.071788190111384,-41.22720607059757
169,50.23724742406328,-64.60819585202367
170,35.26453419929687,24.9281493036812
171,60.97595171511539,34.56780745774767
172,47.91101119300379,-20.31095779287293
173,64.89747311317433,-38.24026652005471
174,71.66608122060059,-59.1013773315164
175,28.611715215149367,-17.474831971930097
176,50.19020986341365,-34.21904197762549
177,34.4716929293159,-10.56893497884021
178,51.14228047088049,11.06648761973714
179,56.89375628711956,34.36714267351659
180,60.248783846592325,47.95919145488793
181,62.417868602216274,52.573849765415346
182,32.31058725828559,12.689600112876414
183,27.98850172555397,10.846371336011988
184,53.851595570268316,15.652656468991362
185,76.45411551242043,5.546910961379553
186,31.646942221473964,-8.029386528912942
187,29.941845873203622,-8.454931442969796
188,29.002656683661804,7.9275409358544096
189,-36.733535425046405,-5.352324277999302
190,-27.466471665222304,-27.849469191773476
191,-5.896248178887765,-41.367067304958454
192,-1.3265492200675715,-43.396316285679575
193,-3.19594708373752,-39.72135347943156
194,43.45934491539904,-9.015838259661676
195,70.01710393007728,-16.20509664410421
196,83.93212854501778,-40.192011618014504
197,49.98635719530402,-7.897094044234103
198,65.70850601585974,-2.718866889666735
199,39.20278454094692,-0.3764096652494334
200,30.71901076178583,24.74555268765048
201,27.769914273196434,51.602634247287426
202,17.198117138758057,75.31417374493036
203,20.754699296042254,22.231564432825298
204,26.58818193652915,-27.53304526037803
205,36.85087790451516,-8.124826008384202
206,61.683646912056176,-0.3573564449993266
207,46.330412452590146,-7.905243954039607
208,19.327349466283636,33.20321614856226
209,22.6956317645782,37.74795754483505
210,22.6956317645782,37.74795754483505
211,24.23271552647819,41.009456204792365
212,26.758927250199115,44.418012251996956
213,27.600997824772744,45.554197601065155
214,28.443068399346377,46.690382950133355
215,28.29601101209911,47.67951091195426
216,29.13808158667276,48.81569626102247
217,29.98015216124639,49.95188161009066
218,29.98015216124639,49.95188161009066
219,-6.437281089972284,33.40002114024308
220,-7.350149982945254,36.42767210827793
221,-7.109767346527453,37.82130627408646
222,27.965529153401757,25.217636272462894
223,33.016331699892675,39.99902300160171
224,42.31858329335774,19.72656858257775
225,35.16976026061544,-0.2965859248767237
226,40.45046784010368,18.993673986797234
227,38.887955930192085,36.01009418998287
228,37.39677192265569,-4.2990056716490885
229,35.96594282435999,-30.04082150599195
230,37.853232181639,-57.14134066858188
231,24.175055696375743,-76.91272119797303
232,-0.5079578965765752,-86.49128267504943
233,-26.178491709256893,-85.06871676373383
234,36.21424645714739,-6.366188305492425
235,45.25715281027778,13.030353775211388
236,31.230977473284103,-2.150824507769296
237,29.057583978619896,-8.980913835765948
238,38.2445761809946,-8.206850354191948
239,44.324502696026414,-8.02112590288584
240,47.56577324302322,-6.441833263388311
241,48.133422624473596,22.982028336372164
242,32.809507348555876,-7.316845464068378
243,39.20296244776684,-1.0619488306800005
244,32.39897178741423,7.63587762594036
245,32.39897178741423,7.63587762594036
246,35.103953459224115,14.75508222724047
247,37.858142085761635,19.046287769911597
248,31.114044332439086,-2.9860082516655764
249,35.729655264040495,8.269929547029022
250,38.06159497657898,-15.372540058131506
251,63.300233128108225,-15.266973699039054
252,63.300233128108225,-15.266973699039054
253,87.69406749497149,-12.114063157643852
254,103.21741663752086,-10.107665540392352
255,27.2004909676543,-38.79604736462926
256,18.26788722311186,-56.60639801651106
257,0.5697386980027216,-65.92173691443512
258,12.750068952012422,-28.608315953913277
259,-25.386878964219534,46.39511155775
260,34.673245921309444,9.887669962149708
261,15.480378458455643,33.97584263536348
262,18.460845889089086,40.388082017586605
263,19.616928499665963,44.217373466082236
264,20.194969804954397,46.132019190330055
265,20.483990457598615,47.08934205245396
266,20.773011110242837,48.04666491457787
267,21.062031762887056,49.00398777670177
268,21.351052415531278,49.96131063882568
269,21.351052415531278,49.96131063882568
270,21.640073068175493,50.91863350094958
271,21.640073068175493,50.91863350094958
272,21.640073068175493,50.91863350094958
273,21.92909372081971,51.8759563630735
274,45.5951222404643,1.0415507078957447
275,57.095368153212846,19.902736883380854
276,36.70392665759659,-4.777213404671269
277,42.849425740536944,-13.450900107658592
278,54.17318645654971,-20.646207136999724
279,43.14957575587841,-28.073370159061955
280,-26.303468904384,19.342376368898005
281,-27.547967471168956,42.155776451245885
282,19.186372735922117,-25.13728508089656
283,42.51936684352337,15.751299731320097
284,39.32612390655984,11.977310987275164
285,57.7377342437978,27.5018916511679
286,39.066020779785006,-6.621632761895341
287,24.493913639882816,-17.35074046264201
288,39.840938435092866,-35.856653840133205
289,54.637432375431274,-55.1973820341162
290,31.3233178283334,19.795195382344946
291,45.07631740180681,33.24342956873687
292,-9.327136685546353,-28.600778332925405
293,-9.314173829515218,-32.206306305963956
294,-10.68695535880418,-36.094168298479005
295,-10.68695535880418,-36.094168298479005
296,-10.956326522249523,-38.31395188619743
297,-10.673992502773041,-39.69969627151755
298,31.852007086684708,37.5026618328591
299,41.85762173601639,58.04256629926496
300,47.771145125902336,76.77836735279006
301,46.869093419461954,78.82441298251288
302,46.869093419461954,78.82441298251288
303,46.869093419461954,78.82441298251288
304,45.821876382916315,77.8739728327041
305,45.7734879395479,76.87514423952689
306,45.821876382916315,77.8739728327041
307,45.821876382916315,77.8739728327041
308,45.821876382916315,77.8739728327041
309,45.821876382916315,77.8739728327041
310,-11.6713059436349,27.72689339919048
311,33.6672616592719,-16.837918290754352
312,44.05207878748939,-3.378513652603353
313,40.311788581112225,16.521492105488246
314,30.975525667945274,33.30941022585754
315,10.400826836011252,-33.9090371601334
316,10.474344642231209,-37.51383883736457
317,10.779913158256685,-38.894645805051944
318,11.085481674282134,-40.275452772739314
319,11.391050190307604,-41.656259740426684
320,10.853430964476642,-42.4994474822831
321,29.500073673828986,-31.85507264532075
322,49.89511238196851,-38.92913767848875
323,59.31721315482902,-52.05255251709159
324,64.75542592821294,-60.263876516995865
325,39.15089122619234,17.81032611141233
326,42.58609545154735,12.14184805504082
327,29.650849345965792,-6.76957406805183
328,44.36118608371601,15.135559759913786
329,54.40313565664168,37.70011711818734
330,62.418863894268135,52.9233920884596
331,31.42014388493631,-13.593180578874815
332,54.11997151270764,-11.001303716547133
333,39.06085071039321,-4.271995058561545
334,58.89709751955807,11.837732205607034
335,-45.593306092785326,-9.233116458140461
336,-72.26936971109787,-17.004064265952696
337,36.37370482497177,-8.423395829819816
338,36.08970302703918,-7.037992286165102
339,34.98830128131705,-8.707397627752409
340,33.60289773766232,-8.991399425684998
341,32.2174941940076,-9.275401223617584
342,50.30210830110308,1.6425286798401235
343,66.16613272899811,18.084326907258838
344,79.02298086792887,36.51531863132169
345,34.46868434997966,-10.812483488147711
346,34.85772727382159,10.485172831378321
347,37.72995894890563,-10.072248890585282
348,63.73259695397887,-17.411378047176072
349,30.99769161923377,-0.3783044790700947
350,28.54101653161709,-10.50763414579894
351,39.0431600607131,0.7947656720934505
352,58.47533041075809,15.021176164091509
353,46.71460173369781,4.76927508768338
354,62.641350141943065,-14.732998757703397
355,67.67268266538805,-37.59531913509562
356,67.71926119601358,-60.067475917222374
357,28.70028054499545,25.81266930479208
358,16.793932584641755,47.61264357649665
359,-1.9861614967347083,65.70430094376538
360,-20.779535654245226,78.69695609103285
361,11.374810494115495,38.67316493672273
362,1.6845830226822425,55.04690890540259
363,36.61840730234358,21.658537500017648
364,38.78188666568612,34.89935911517399
365,42.60990119267685,33.36759386516078
366,42.02430851461548,32.556988402928454
367,30.76556503445078,-10.318915064626694
368,50.593251140452125,-7.0230291925308075
369,41.397476829141034,33.09454505172614
370,55.05363957532545,53.84326113368468
371,55.05363957532545,53.84326113368468
372,2.161862938142971,-30.599450136181925
373,-31.140648685730902,-8.201219386889127
374,-33.17784388731646,-9.123084729895787
375,-33.808348899349355,-9.899269907415555
376,-33.808348899349355,-9.899269907415555
377,-33.808348899349355,-9.899269907415555
378,-34.43885391138225,-10.675455084935319
379,-7.132404756627384,30.234563042776706
380,-7.391740947161133,32.45554137231517
381,-7.991538327389065,33.736261131931485
382,-18.23398821358767,25.149983575079048
383,-18.23398821358767,25.149983575079048
384,-19.16832335797071,25.506379195100873
385,-19.16832335797071,25.506379195100873
386,14.262272427214734,26.41188340902462
387,-55.15656994738189,11.565154198694005
388,-66.34126750535937,16.847439739685935
389,-70.06950002468518,18.608201586683254
390,3.6348289819664164,30.851061866196062
391,3.6389685724598055,33.08712601191965
392,3.1934115795124396,33.98237958830776
393,3.6431081629531894,35.32319015764324
394,3.6431081629531894,35.32319015764324
395,3.1975511700058217,36.21844373403135
396,4.092804746393931,36.664000726978706
397,-29.710182389122927,5.771053838342688
398,-31.60586198807559,6.408548040759204
399,-33.50154158702824,7.046042243175749
400,-34.44938138650457,7.364789344384014
401,-31.631066500520998,-3.078251458152539
402,-30.750438734232443,-28.695130556458828
403,6.825118027957924,29.75597022287198
404,7.451957791265819,31.023673623173526
405,7.451957791265819,31.023673623173526
406,1.060169729817828,-30.510261227068806
407,0.7805823010427795,-31.896562373887548
408,1.3339391600646242,-32.72950666168443
