,x,y
373,29.37827217914533,26.094388741031192
374,-33.06456332742084,3.4255878279467598
375,-43.51514218790969,29.247775990081745
376,-48.96647697094755,55.156904672521854
377,-39.71362798207557,27.6916549252894
378,-53.176323775788184,51.93533084223633
379,-65.46272035107873,73.24364985605554
380,14.789469023262665,26.80058965787794
381,32.86873495366849,46.03961622934634
382,32.53361609822396,72.34337442761004
383,15.102662290384984,91.73826677969551
384,-7.752509808342185,107.18627986674208
385,-30.443045891123482,121.64793856400097
386,-47.37862994523641,132.00100539205127
387,23.691659211071293,-31.49135252456555
388,3.5340045240985716,-52.43577797671787
389,-21.815513540258436,-66.5213001148865
390,-42.39222348220944,-82.09689024703927
391,-52.35230444034279,-90.51097292475463
392,-56.40804370897361,-93.43517862628894
393,45.782720403955224,-17.718422966315636
394,47.24035463440005,-48.09728572400024
395,32.48829092270253,-75.43547542716121
396,16.410190315794978,-103.26521996199587
397,11.431939702241412,-128.48856273865124
398,30.472077097291947,-7.513489028187591
399,-42.12254302926254,-35.4780406554241
400,-57.1093056472198,-63.76932811699075
401,-48.753602089771434,-91.70107024060425
402,-35.06264528154972,-115.56647829652084
403,31.548506124072745,1.3006772617927693
404,52.31812215347734,13.40947778005635
405,43.92340184792933,40.1962034289971
406,22.629410447035273,-33.36030249892244
407,5.145636655615208,-58.97899985086547
408,-14.33253618458124,-82.14364495514958
409,-21.922978414828094,-103.38947246902357
410,19.62640028293391,45.965252223109275
411,12.257965685474131,74.71775075076698
412,4.840344559357314,104.8836072250888
413,5.269971932878838,133.19995268702866
414,28.794377857272533,-21.092268816147147
415,32.97036646033234,-22.692618523903153
416,37.82151781322846,-25.030637033516403
417,-25.112509513430087,-34.9622920578426
418,-36.557830519473235,-52.569240318930525
419,-43.68483559483549,-59.86347082363495
420,-32.91134287873024,-27.836011027420078
421,-45.8172268560621,-37.29318601594857
422,-54.47447777867754,-42.39730263519565
423,-56.89433102442727,-44.17052294554473
424,38.947349233724346,7.687911788405961
425,46.01862130873426,30.137791771185032
426,33.24419309614239,50.10811935591276
427,17.9888203200205,65.73737402341241
428,-33.83299268264533,-18.583019295476916
429,-43.63793275813965,-6.382070557121953
430,-45.412483352769165,6.535010002629166
431,-38.3149697357501,25.455119213010054
432,34.677311324933974,34.67685221114521
433,-36.21860985200966,18.900060856724995
434,-35.2774374273022,24.606958539461512
435,-18.13528509464004,29.734011410102863
436,-27.95149924203007,46.98631385970592
437,-33.38588098472343,61.631022633685724
438,13.944412849181939,45.06166164592213
439,6.492145955472476,67.16287695515166
440,39.863914196942275,-20.684978726090687
441,51.37545515755184,-28.715198194586446
442,2.784461792083511,50.17217129573353
443,-1.1214739393251625,75.68184918594031
444,-38.217840586063836,9.61231818752437
445,-54.48726838517869,28.985126943339534
446,-58.106765155664576,54.43899193725436
447,-52.25379804460509,80.41480330084524
448,-42.50745610699224,104.70490043599742
449,-32.58713204615401,125.83750961063447
450,30.637242869033205,-37.60796922706508
451,33.27989270215407,20.234839800035772
452,29.205491745633708,47.44511831469831
453,38.20627780524344,-2.297898228504204
454,53.081582419675705,19.604734321667692
455,51.15646085568305,45.4754495604053
456,36.60354704110079,20.547027619826704
457,59.193170068474174,19.239766558996827
458,81.04745874913075,5.2258425452694235
459,96.3441564125839,-11.950042893126671
460,13.151522955955357,49.52814799625542
461,13.151522955955357,49.52814799625542
462,5.038496066994685,41.672695585753495
463,-4.4066384078343335,66.16329449130083
464,-49.58430797829561,-20.35672867416398
465,-62.836145340205114,-3.5523004918812155
466,-52.544606776278634,16.524657295274025
467,-44.955139293749596,30.06718229364986
468,-41.53180749591515,35.38515177475217
469,-39.820141596997914,38.04413651530332
470,-31.826090321444862,9.596873180949807
471,-39.16466993290144,34.33844243769489
472,-44.75218817520562,56.44680374946828
473,-48.76242800702401,77.32545256808912
474,-53.38752408541868,97.41546218146706
475,-56.44857353581382,104.87401272847254
476,35.310773233202106,-1.7746249387906365
477,55.24199986432216,-17.672618679477893
478,11.419914907453274,-44.199383972025295
479,-8.577361937113363,-65.92745150693874
480,-28.57463878168002,-87.65551904185217
481,-48.077107707737525,-107.44576173334436
482,-62.48761056598742,-127.50411179939843
483,-8.065590568242433,-45.08820520696603
484,43.14448315570569,-1.8850923656489351
485,54.62134837909485,-23.54799994159913
486,44.05126002253296,-23.505031172648756
487,49.23097502231892,-50.17281234246104
488,34.98669372940823,-72.40118273816104
489,-20.165665919900555,26.501809711922707
490,20.640354200891476,39.02532227236236
491,2.1214386858953453,51.15173015550878
492,-39.18299615864377,-30.21080621287203
493,-61.620542232062135,-39.24167140969721
494,-61.620542232062135,-39.24167140969721
495,-37.667855775416044,-3.1831810005804577
496,-45.12131928906751,-26.192872038285998
497,-39.18782428574064,-50.54022583793938
498,-26.731257345781266,-71.65500597106677
499,-11.001539716666993,-31.764227109479595
500,-15.129026798453156,-46.862698899355834
501,-15.330666303777226,-56.08003807668313
502,29.137993821229536,9.998865739372112
503,24.66392828490901,28.4374865548428
504,14.043655810098265,45.38475219153998
505,10.3265604439145,51.316295164383995
506,10.3265604439145,51.316295164383995
507,-31.85799561219418,3.614984864894526
508,-4.0253502133513255,40.3211675880036
509,1.197236614756129,52.59816179761691
510,24.603181436185686,35.772663630461295
511,-56.924436467628325,-7.253173984053186
512,-75.17184006268198,6.495726409768231
513,-75.17184006268198,6.495726409768231
514,-33.24842029836863,1.8821656842660837
515,-44.734801779069436,25.841778378961575
516,-51.29700003665941,53.37244408155735
517,-28.53777434022953,-9.518163462881741
518,-42.783813040037465,5.248365627042355
519,-45.83542075760593,23.433185954394403
520,25.686785641330154,22.275301196983957
521,26.796421920897075,17.943014580534296
522,35.49383457001486,16.648955147888948
523,35.84950028913003,5.367804860430888
524,48.75657684506149,21.442859285823186
525,-27.72126040031959,30.356740961731607
526,-7.217536727008311,51.155714867395666
527,18.677324091412263,66.30352603583275
528,37.84569516389999,84.23599799112704
529,-46.88234800629861,-32.10989637816212
530,-48.698786634507115,-62.469417960524886
531,-35.72700039352507,-27.56050512746563
532,-50.71675946726728,-49.9280513252756
533,-55.858823794447254,-72.14424304337037
534,-57.52239374360215,-82.83220519825606
535,7.802172037197831,29.2083226410208
536,39.52281406677277,16.969006106525764
537,61.399921746582216,25.299201756450337
538,31.713688176561995,-4.386568389959508
539,38.772735834291076,15.416710282167223
540,29.512484873810504,37.6033673568353
541,14.65165559828486,56.68623279270944
542,4.41537162204579,73.86815615296779
543,-0.15804972133958498,81.15402035811647
544,-23.337187011593794,-22.54718834768313
545,-43.65541846908888,-40.63501492910681
546,-68.13226667600362,-49.628562719364794
547,37.85688481950686,21.350790893140022
548,34.13100532844154,44.396784514983686
549,-33.88402941182336,12.564734410988917
550,-38.031535290948916,21.038115966343252
551,41.797141798506495,-16.062345329233253
552,48.9600545291068,-40.75430112892242
553,-34.81872200191327,-18.429774772185365
554,-27.39351487196976,-38.969158869023225
555,-22.132574283406978,42.510576984904255
556,29.53619903947193,-6.450809739923938
557,33.360369639428505,-22.115282894882835
558,35.88454725547465,-33.50073533923704
559,36.45873539565518,-38.46765671768427
560,33.253280003361965,-26.948457637089497
561,36.46209105502835,-55.050121851770875
562,31.06316369481543,11.183910821760897
563,-43.409118890549166,18.045730717988867
564,-39.3363878670313,48.23534585316532
565,-27.181255402470143,75.47966186162792
566,-28.03556444696279,89.77197294334238
567,-26.537008604296442,88.11235540113259
568,-26.002010947047257,86.18523903029818
569,-15.454101556527275,37.23131403913299
570,7.460840874175348,31.78578068020722
571,2.078776902961509,57.24228058513841
572,-22.445495028244206,72.72000930237195
573,-49.863878277814834,79.21864454214845
574,-77.03796291120157,84.74757973235774
575,-10.106197826896809,-30.689815338050284
576,-9.545539400480884,-55.70352482162925
577,11.514331541798276,30.990646478341638
578,-38.47874794680638,12.181377444531634
579,-58.75460790336835,26.942458130642873
580,-70.91615850965694,47.6329556319279
581,-32.48958568942694,6.436367122017244
582,-41.975597452405886,6.561190327492185
583,36.79806199899143,-13.780516431483353
584,58.10773587672492,-1.868430164811036
585,72.26480604528714,18.809513742705626
586,35.12004844368659,24.322462813479785
587,28.90113577816364,30.095254621487243
588,24.56598529895705,-18.934422787384513
589,38.90710021429113,-36.66384530999316
590,48.129734838552686,-27.286051828188835
591,30.515921803841763,7.3333836979811
592,28.652944872876194,25.040142773393235
593,31.236693107259754,-3.044503854960764
594,37.88485686973489,-5.453221062794113
595,-6.87026882565607,-30.24565103057328
596,0.023686787998937205,-43.41658023078366
597,34.43154388372226,-4.4123447035910885
598,47.10379331070793,5.406723198214111
599,30.190960040367454,10.653916267783202
600,35.401651511759106,26.205401547008663
601,14.506798943673411,32.41223201829575
602,-34.13702693217139,-1.6319902671907636
603,46.138416536902405,-7.566142971639579
604,62.50008202029277,-21.32462772140879
605,-44.62024334473931,-21.77231921170199
606,29.63583898446598,18.485590271527876
607,6.2923838280060655,34.819619552215784
608,24.89167663396466,35.07712123806824
609,1.1970006874404882,-36.104946882030816
610,0.40149960420263486,48.03997083749973
611,-28.618831151238613,17.46317564296066
612,-29.103767852452442,23.76911224237362
613,-27.390130737570882,19.15152051871534
614,-39.76641511148035,2.1522614110341425
615,28.767516621699325,8.569129910338212
616,29.734880249403343,8.822522119759341
617,3.313274974873002,32.48110541439254
618,29.591447392439346,29.48467807557842
619,21.497874948805585,46.93443695928947
620,16.189804573822894,60.23197014760037
621,-32.90261458987199,-4.734760094275428
622,34.115816374880126,-22.740076364767585
623,49.41886914182776,-41.47017449617138
624,46.288957355465776,14.364276067518054
625,50.9495214879457,35.05918225157797
626,13.764217197309932,37.12878027817878
627,31.59741822842878,48.61690201254866
628,37.61617341702349,54.681107317431085
629,40.41693884095595,58.16761173304631
630,-31.07307969489346,-16.86605224333187
631,-51.00815661050807,-1.7798761748733785
632,-51.00815661050807,-1.7798761748733785
633,-60.71570747472554,19.662219250215806
634,-61.61643503270205,42.66632083811314
635,44.7236599895184,18.24264885212535
636,66.84384061875512,30.395739361536556
637,83.38378781233975,36.001998973205644
638,30.153706501091836,-32.245216455251345
639,35.64266733751422,-56.387944323829515
640,33.372517431029735,-77.73850448983191
641,36.386677162625574,-93.0000522852695
642,38.05726918530831,-10.180582604005671
643,61.99568476049652,-1.2389798534029774
644,74.89533213053271,17.907797884083745
645,-29.938918576355853,-23.4235171244272
646,-22.289128613336175,-48.869159453157756
647,-9.818152118720871,-70.74322503938915
648,-0.7400261725536887,-91.39722294065578
649,2.802008465813702,-101.21832219789809
650,35.30415198478897,-36.818702484402145
651,40.65830008214312,-61.80536088746995
652,25.494327397108826,37.45716581068336
653,35.442438275262745,23.234318778569573
654,25.28956746615436,47.50197656282133
655,9.796211839181439,68.3815343027771
656,-4.00309376564348,86.5908496338006
657,29.239046942165768,10.49181270867082
658,30.927156806651528,34.285725482433485
659,20.008688436919144,56.32630279926332
660,1.4650947807893033,71.59506615181876
661,35.05582631607194,0.29839788437233455
662,51.77175167178356,20.43736110252925
663,53.06111402545871,46.57808689048176
664,50.42462371632678,71.45878058760067
665,50.30819758886197,88.48776895910542
666,36.49461730241895,-25.0827213027212
667,34.42272322693577,2.6600988030101904
668,50.609398940727544,11.987023769822336
669,61.48356409742316,17.882151600913623
670,-20.11471302272753,-39.59038166036437
671,30.71137409087666,25.97713420395387
672,31.553475653510993,49.15666968157312
673,29.252287163613403,63.00241023720837
674,28.692767418346513,68.97626474285681
675,-17.678055226717948,-30.273525784108966
676,-32.60981292570987,-49.16909701174311
677,-43.99031582152732,1.3609239222983962
678,-49.89987452883829,12.409775260100222
679,-19.490180255134653,29.139884584918303
680,41.23979767951347,-18.007750757737494
681,61.46075666161559,-29.674490569876273
682,78.70759914623012,-46.15315630199473
683,78.70759914623012,-46.15315630199473
684,98.75318254145807,-52.723893425404945
685,118.85311652762338,-55.171883162270035
686,-37.9041354387105,15.661306351766793
687,-36.73106430910216,38.10287278828988
688,-27.326320040541216,56.905818973475064
689,-19.856884540222758,78.7508992733179
690,-19.684590686332218,93.98147099035832
691,-25.473142337299976,-24.74103917509642
692,-43.949111182319996,-20.30949596331913
693,-59.12026945035091,-6.3869977389932595
694,-74.52466683479115,6.563081072436866
695,-33.51675513374526,17.338602172740476
696,-37.68746427074143,38.11371192683268
697,37.272974313604436,-23.403533618182177
698,-20.513998703886973,-30.938258793554034
699,-39.208994869530486,15.0550563373616
700,-32.299705075879906,4.767499555446035
701,-40.8417037736071,15.904566415621868
702,41.961040466913616,24.723897001363643
703,58.5975663255619,38.14872502091481
704,41.69806896973045,-5.410272099959697
705,37.66210422087389,1.601844454381801
706,50.84667784152571,14.987172931547084
707,25.664207930356557,-20.429107452539952
708,29.231789442279126,-46.49196152026992
709,23.800612592528225,-72.40532328648487
710,35.7897046545399,27.73259888183588
711,27.552215307313983,52.894947127862906
712,-47.504670014291925,4.0381093141758475
713,-20.561194887110812,28.74434317938485
714,6.645726648407997,46.139292553252695
715,33.04103604219942,35.387708844429014
716,32.30355647013084,53.483457623652846
717,-38.36325937855486,4.27321071955534
718,-38.36325937855486,4.27321071955534
719,35.778674382196606,-37.37494427357381
720,50.36240394297151,-53.75526271059389
721,-31.19627016149802,-3.4340541653893863
722,-34.19517682971339,-4.437328203393673
723,-33.07286119610796,9.60134637969993
724,-30.759522714522667,33.08854427705703
725,-23.840418044365613,49.735645843498276
726,-19.9724583117089,57.01842604796321
727,-36.138365149531154,6.246484156639824
728,-43.76292100601436,26.49163537838591
729,-23.297491632144105,30.548762391464816
730,-14.835613355762066,50.35776579990751
731,-9.48893545532879,65.23771994731732
732,-28.70398607724645,-40.51026022228495
733,-38.36446931949777,-60.275762075923296
734,-42.71518575969058,-73.73203445935238
735,-44.451431105139186,-79.56173874862881
736,35.73837767922973,-3.430504460969915
737,54.69503614270068,9.24408034088119
738,68.59120539515985,22.54432395169555
739,-17.19164766921587,25.87367871829486
