,x,y
747,53.61339586496861,-29.216498486748325
748,55.10451869227742,-31.819679754712315
749,56.96632766647128,-33.058092990918716
750,-37.53406638135976,27.15131416487384
751,-40.40426857803161,47.34443030256344
752,-39.95487587385236,55.33179821680343
753,21.978097493290782,23.020930271720243
754,35.1015843047254,42.63658967715706
755,31.909643737485965,-4.332970868436881
756,-34.530191054897635,-29.405202017878867
757,-34.530191054897635,-29.405202017878867
758,-29.767873264275526,-53.7017105995892
759,-18.49506385444903,-74.04682716376072
760,39.79281962074867,-23.270829521754468
761,65.41970176175899,32.26860116897705
762,75.08674610916616,47.8746337713159
763,79.33633121267101,53.70052653106267
764,14.694528008197771,26.458851951970463
765,-24.991182227732235,21.64349349943951
766,-32.37336957144349,23.5152066244534
767,31.90666264587189,4.895393631009004
768,45.34779267480554,21.061284374958074
769,57.039515475244755,38.61986113840019
770,69.08795948468534,53.036344653854826
771,5.345605170717623,38.85131278810019
772,28.096533408292554,20.870668662903455
773,40.19323690829889,41.81511337821961
774,37.52774477153577,12.635995107725773
775,42.87527114776797,18.91325260248422
776,26.179422308622,31.696022583075383
777,29.677706701368983,-16.255267606149047
778,42.40178068871603,-36.702710995593065
779,-29.645359634743343,-7.290586542023222
780,45.27116476968804,0.7222467692942101
781,60.91056770866252,17.317700234397122
782,70.1975626444948,34.71746244719261
783,34.15101480079387,18.939593133854764
784,38.0742854405807,20.207641826526523
785,-33.662944600725005,18.077780859622102
786,17.815586232931256,27.488268173477028
787,19.251034127461608,31.723771607791353
788,4.560338312273242,-35.31576580618935
789,7.439510176210394,-40.94696189387025
790,27.994956431545383,22.14232179325095
791,6.491273787328584,40.593883339955795
792,-11.883612525158162,59.864678679100116
793,-21.56441308066001,69.4188453410647
794,-25.011943521856143,71.89160369096992
795,41.39047435812161,4.102271615785285
796,42.887148509618484,20.437526580140005
797,52.796881589071056,41.5751042628832
798,58.05884784215479,49.46888099847738
799,32.54760345516319,3.6950655373685986
800,41.27940148993832,10.677593953343521
801,44.28348921532238,14.797722220545479
802,-4.312047456844814,-30.106581452066557
803,-5.47511215233399,-31.733628013817842
804,-5.47511215233399,-31.733628013817842
805,-5.243121219202936,-33.12868364243808
806,-5.011130286071873,-34.5237392710583
807,-5.592662633816465,-35.33726255193395
808,-5.592662633816465,-35.33726255193395
809,-5.360671700685401,-36.732318180554174
810,-5.942204048429994,-37.545841461429816
811,-5.942204048429994,-37.545841461429816
812,13.176539715883848,39.64062059448281
813,-30.05585688261778,4.318039723253744
814,-30.485060639578652,3.41483203118581
815,-30.485060639578652,3.41483203118581
816,-30.914264396539515,2.5116243391178847
817,-31.817472088607445,2.9408280960787443
818,-29.61187611596512,6.938068383399974
819,-30.60976435963642,7.003022622234764
820,-30.60976435963642,7.003022622234764
821,-16.231476329637875,25.229728023908727
822,-16.231476329637875,25.229728023908727
823,-16.231476329637875,25.229728023908727
824,-16.231476329637875,25.229728023908727
825,-16.231476329637875,25.229728023908727
826,4.186903050978513,-35.811588108344296
827,4.223210507526797,-52.84093576962008
828,5.060591117722515,-60.003253391288936
829,19.71031157834488,55.28565471697485
830,11.856556757687292,85.8686325840335
831,-3.5245369342832933,36.95372294368827
832,4.148407064115814,60.064887570280135
833,-1.1250660664953878,33.22249578743326
834,37.63206305890019,-2.7978259293529373
835,45.256136939891086,2.209540512827422
836,-14.80446167728226,26.62382231096581
837,-14.80446167728226,26.62382231096581
838,-15.901616444595552,27.51615151958878
839,-15.901616444595552,27.51615151958878
840,27.284166296799047,30.75019137320312
841,8.742639241936999,-31.83655538976136
842,21.98371657212574,-46.96505302537669
843,28.163843612702927,-12.48190341891864
844,28.962096494102983,-13.084225871875939
845,-8.42425161603291,30.23296189111756
846,-8.164076391032921,31.198523309307102
847,-8.869462584222484,32.42425995249664
848,-9.57484877741202,33.649996595686176
849,8.29011054465068,29.330429031254756
850,8.29011054465068,29.330429031254756
851,8.29011054465068,29.330429031254756
852,8.29011054465068,29.330429031254756
853,7.742427383374205,30.16711484734954
854,7.742427383374205,30.16711484734954
855,-1.8953452669340902,30.747482276100442
