,x,y
728,-44.86253813443107,22.278973767584482
729,18.114975520100902,27.601588032324244
730,28.965147756771117,49.10214063998042
731,26.081537852323457,72.69630928223123
732,16.495029407257984,91.48723410866508
733,-7.691678876896915,33.25414374261797
734,-11.170167814729805,55.183578635231456
735,-5.461819033991067,74.96778329949427
736,-27.743304281705484,24.663922387420495
737,-43.68115064078697,9.217216428883287
738,-54.815101353009126,26.538738923681695
739,-26.235029451969616,17.65568547676037
740,-44.49397731648056,-3.6449941783922197
741,-58.65510897070026,2.1396709175193083
742,-31.604129044178247,3.765504927487006
743,-12.056793458879072,-37.210666904665
744,-34.708440324601646,27.934283062816665
745,-29.928066111220378,8.14314796883997
746,31.066079975311116,-19.51662560402218
747,51.821623699138954,-7.383719739050231
748,57.90819159950781,15.831656441279033
749,57.90819159950781,15.831656441279033
750,-34.11609080662949,-6.789134560001829
751,-51.21571530516184,11.088304910156966
752,-10.23742862443837,47.96034878062846
753,-18.46541935522941,70.68258829468202
754,-28.481484002541723,83.51529841300311
755,-39.510541974770796,16.849838956496715
756,-32.556760862442545,6.712475113229807
757,-42.66211456855528,22.802280160972117
758,36.01992239894873,24.506431612409664
759,52.172627483144076,46.712064196576456
760,30.9293393092441,-9.347511427842601
761,48.72377030381269,3.3157514052323003
762,-39.299122700667255,2.1398492839215897
763,-50.14290570376643,21.22943728842544
764,-53.999109259160036,44.34068334179457
765,-29.035655991019762,12.406880396423528
766,-30.71422326798357,-20.06580397204301
767,-52.253652465792115,-13.65854325996072
768,-31.88717605556324,14.464024446934348
769,-2.0436213867627933,-33.53839011681338
770,3.903135402033038,-52.89390828851084
771,-29.822886605790778,-15.511139045800114
772,-35.11090543361586,4.384554667430191
773,-45.93770521618742,21.230337714475183
774,-47.68370356056504,23.66990525431306
775,-49.66089163676274,24.714284166079103
776,-53.49564780467244,23.199475553521566
777,-42.71853329749661,0.3562483833972086
778,-51.636121584107855,8.928098775844196
779,-51.636121584107855,8.928098775844196
780,-51.636121584107855,8.928098775844196
781,35.76595010740952,25.175321505678788
782,-33.6491279069402,20.34050616632678
783,-41.4382561820379,22.535991759667425
784,-45.31325588505071,46.07286447678197
785,34.37246304238587,15.347109968975188
786,-44.67719918786099,-8.540952682704225
787,-65.19143448221415,-8.948568050318354
788,-37.79900000741345,24.924598260344315
789,-39.3632973547285,49.63396842247478
790,-38.231894073295464,68.20060319064866
791,-38.24069822678036,76.01084790428482
792,-29.856953516430355,6.128811199385816
793,-34.94133208672378,2.0256633494455474
794,-42.66166113624867,20.90413043146952
795,-31.79290358224181,42.51130769348641
796,13.668764683272997,44.20593706769838
797,31.060414748310922,55.093108785608656
798,44.52526999124616,66.7420432127054
799,-34.428970301784595,34.4477285747382
800,-36.02200170029865,49.228197138466086
801,-37.2390099938809,58.636644981407656
802,-38.00348593623521,0.8573544741660362
803,-55.736181469610706,7.967312921344508
804,-64.62774554436218,10.404542558573928
805,-64.62774554436218,10.404542558573928
806,-32.438798920196184,10.379032932555866
807,-47.38819799101424,33.41195431525122
808,-51.61878935688803,-6.041571428794177
809,-69.26598449174031,-26.74366078886716
810,-82.84434463147306,-48.112519811185535
811,-90.74979100370903,-58.859794705580896
812,-16.94015417582122,-25.49570898208965
813,-9.963298023085214,-48.99727229655939
814,6.064995668890458,-60.70597851559878
815,-29.363290994845265,29.711902361714206
816,-28.576657792914897,-18.6647965267944
817,-31.310773970159204,-47.53562278323069
818,-32.80826687651981,-77.9783150918193
819,29.195401982380698,21.157232878786434
820,23.476691686747284,44.55159870807569
821,33.623485723660465,-34.90646369643882
822,37.52182546799832,-65.18521775333018
823,-31.95045592748634,30.84101759063331
824,-40.900620692602075,26.251461425221468
825,-35.551116292585476,43.233298860381495
826,-19.309932070053044,56.84299889564182
827,-34.418003456086325,13.243905696463946
828,-33.348040244476245,32.93794486383134
829,-30.03706382036025,41.54244572785291
830,-30.07210376197317,-5.627483925265283
831,-51.824639110840465,8.258739675709844
832,-64.1179158894898,28.1050326807907
833,-68.9889857509801,50.936429449374096
834,36.0972801466195,-27.239426682962144
835,27.559447516411478,-42.95901363614115
836,-39.634979677289174,5.105720907068295
837,-27.243376629472216,-12.720001172355575
838,-38.884828166323956,-35.11367452254831
839,-32.1147512528618,-2.375447740282049
840,-32.641159798195545,-23.46390178611952
841,-24.47143466766431,-47.6145868963098
842,-34.11068579509175,7.8397139353758325
843,-42.016017620677665,30.58846618088104
844,42.71401375179002,30.716657194621497
845,40.31815408234438,53.060780727316256
846,37.938279295688474,73.16889341846257
847,41.82882579504204,91.98015727649103
848,-36.534416185409825,16.77010536613484
849,-35.129121736667294,-8.422873975693149
850,-37.711150396643895,34.04216702505447
851,-41.24387472013773,60.8846680049221
852,14.967209301807214,-45.661610196267674
853,22.842223117571184,-71.15639706342009
854,-38.310615630587264,4.721941338623616
855,-58.654557792509806,25.605523821338384
856,-36.30990154249984,-10.27575057959116
857,-57.91318776247788,-2.8394864303219114
858,-77.10697503262605,13.210389900301248
859,-39.168561963012,-10.715584620061067
860,34.034994721936954,15.608303376015073
861,35.525012227764165,39.267970487627785
862,-42.98532521658895,-5.853359379372057
863,-35.7894609087813,3.8877355695591302
864,33.23591816904262,-26.369940148978397
865,-36.71956104527967,26.394579682995143
866,-42.58005776331545,39.458062305094494
867,-45.967017465105535,40.69438911401279
868,34.363197905538534,-16.34535498864407
869,-13.268964447811053,29.697383428220174
870,-24.147878538393726,48.84547023107653
871,-30.356537425059965,66.20785931867103
872,36.09799514796397,-9.051781388078775
873,24.328790163874014,25.809106322424007
874,27.116921217145663,51.62046671334069
875,33.85211558875065,-29.309286415159704
876,31.11343849530837,-63.213558237127124
877,17.879575536898404,-94.50037448931272
878,3.830412890417187,33.020114128950645
879,5.133064203737084,39.28933254561997
880,-23.21261865811744,26.49857232065188
881,-28.125971078733805,40.42189692330419
882,21.500149169375135,26.262969856713045
883,22.20315919582289,49.44714068300558
884,15.11391417191561,-28.223564594217514
885,22.34359117031914,-44.37075538700729
886,24.972900022831887,-50.934804058223705
887,-15.493090906653476,-29.016618241245336
888,-25.74897498837698,-51.90366352241369
889,-15.598508416160007,39.45486706593986
890,-15.586300000638294,55.57937794083434
891,-18.750791908330697,53.66943080386153
892,30.74751247589867,14.818585510920256
893,32.664320072114855,15.970040520500712
894,33.200752108685236,16.81398404357613
895,34.58112766833104,17.121495530081173
896,35.11755970490142,17.965439053156583
897,35.11755970490142,17.965439053156583
898,35.11755970490142,17.965439053156583
899,38.854090798681206,-10.552707150671678
900,45.4355675256127,-13.138082189782844
901,-39.422978732028525,21.536683771974428
902,-48.7300652301315,55.157780436372974
903,-51.38888499889591,13.608177635901571
904,-69.19806230171665,43.13499940521315
905,-81.79163142271477,64.80068695014565
906,-22.939343489311884,28.262811613131557
907,-38.128510648951035,58.74705674068128
908,-24.636748468048268,-23.452731715561868
909,-39.35380537796011,-51.100665379950165
910,-48.48854305244316,-63.165348037126854
911,-53.407768724688175,-69.55293120962062
912,-54.10471237689127,-71.6776122552493
913,-26.468601140627502,21.665944559570264
914,-29.825710863590462,8.510403720241596
915,-41.747846107701896,-16.5866616703796
916,8.021265579548436,29.827157063695353
917,8.021265579548436,29.827157063695353
918,8.7495874234744,31.039405920844853
919,8.507623916862636,32.00969127138259
920,8.507623916862636,32.00969127138259
921,8.507623916862636,32.00969127138259
922,-26.550008775431206,24.394610757799075
923,-36.319315428697024,21.46875233428367
924,-40.3208788545066,20.475026945042156
925,-42.970148556976625,19.067415477493515
926,-27.663433836088096,17.341696237576546
927,-27.663433836088096,17.341696237576546
928,-31.253747564443117,11.322687983781321
929,-39.598909870628425,6.9228850241677735
930,-42.73751341501817,5.148295553009991
931,-43.88150317856408,3.2270232087281503
932,-44.952151505547995,2.3030577548682323
933,-45.94945839596992,2.3763991914302443
934,-46.02279983253191,1.379092301008342
935,-4.599007103147321,-36.590287422555186
936,8.92496836743005,-51.62697879636549
937,30.92328532734243,2.958111655054304
938,30.92328532734243,2.958111655054304
939,34.58664683355651,11.651775006874924
940,35.9246977307892,15.919048117002134
941,36.43460604783936,19.039944383814458
942,16.913642789134514,27.035692844858964
943,6.885596020273035,57.832417962986824
944,27.6133806022354,15.700357056961785
945,-23.327579949437236,38.220727540205374
946,-22.330941721296863,50.26260082645986
947,-32.91103656661818,14.347950101346235
948,-40.013883321298536,36.04010462733851
949,-40.923286013906235,47.40553408436643
950,-5.819872961843364,36.250918315375195
951,-32.82372135583438,3.4063640960035744
952,-57.999846391709234,3.0029682879001363
953,-69.72929875770939,6.2309625868004614
954,-11.69704207466426,-31.163748277502403
955,-13.709480882868544,-35.157504660061726
956,-13.913836887073897,-36.556875455649944
957,-14.118192891279245,-37.95624625123818
958,-14.322548895484614,-39.355617046826396
959,-14.322548895484614,-39.355617046826396
960,-15.124412295381392,-39.95312444251783
961,-14.526904899689969,-40.75498784241462
962,-15.328768299586741,-41.352495238106066
963,-15.328768299586741,-41.352495238106066
964,-13.521432609786816,27.443958536971188
965,-18.891939494673476,37.684142847218865
966,-23.483118588494147,45.3601492651724
967,20.58739365261088,30.596719147523604
968,-42.80682684188868,-25.17092719246869
969,-54.80858706762263,-30.2658022138986
970,-22.40755377448505,34.159940483606825
971,-26.840559142964363,50.602217193449455
972,-27.856400773211025,55.49793632165297
973,14.758606966215321,-38.49913661910849
974,33.41974904700768,-59.39798290880785
975,-38.17851074964689,27.702009258158466
976,-38.029957872347,55.594265030014675
977,-43.34248505674116,74.58839714798924
978,-45.160159090257025,83.34602588571741
979,-4.215023087813399,30.12031839754022
980,-4.5145390711886515,31.07440968022902
981,-4.814055054563905,32.02850096291782
982,-5.113571037939145,32.982592245606625
983,-5.113571037939145,32.982592245606625
984,12.539872362768044,39.68314001091
985,10.23126082125917,28.69357597106654
986,10.91100027669888,29.42702963198761
987,10.857286071217516,30.840222748348403
988,11.537025526657228,31.573676409269474
989,10.857286071217516,30.840222748348403
990,4.809724120067052,39.26660863747779
