,x,y
147,-18.10017154257747,38.50173749494
148,-38.03290887109326,34.343818116265346
149,-58.25501482205971,54.83934033229799
150,-19.950487091019372,-31.984028277111527
151,-17.187817453504945,-61.940123758231145
152,-31.936794806591827,11.663667411309756
153,-34.92562658670888,-28.287817298720185
154,-50.440963515372054,-32.32196156858221
155,-31.63793056780026,-12.92444774011832
156,-38.957246910158204,-37.40765848300278
157,-30.233263879228737,21.32955121911671
158,-31.695497721893133,9.66413080217085
159,-41.50224479954462,-21.390738103176126
160,-26.33159382027246,19.484536609429256
161,-44.10225518237244,39.811946546594584
162,-49.4529545210817,65.6841327044502
163,-43.511529848361185,-19.150633677640364
164,-2.3615023878071137,32.93058314807652
165,-3.6265329277782063,34.47967892721364
166,-3.6265329277782063,34.47967892721364
167,-3.6265329277782063,34.47967892721364
168,-3.6265329277782063,34.47967892721364
169,-3.6265329277782063,34.47967892721364
170,-2.9940176577926567,33.70513103764508
171,-2.851985038209647,35.11219419719919
172,-2.851985038209647,35.11219419719919
173,-2.851985038209647,35.11219419719919
174,-43.761254453035285,-16.79144450893668
175,-32.862840321792156,-1.426087649617534
176,-45.379762532290464,19.148815955899888
177,-47.09135299678924,-6.511871691901496
178,-65.28876298024593,8.682017536798
179,-72.2689598848153,17.69738503754027
180,-75.10580565760036,21.934401211858184
181,-75.87097586449323,23.782241722963892
182,-77.01873117483254,26.5540024896225
183,-14.549780646548085,34.195085657698456
184,-13.536664524214414,35.181795200911445
185,-12.549954981001422,34.16867907857777
186,-9.616232930483182,29.12950504603006
187,-26.360353655050186,16.79677811905254
188,-41.43354700665756,29.398319381337057
189,-47.62029330309409,44.45568204096405
190,-28.926090397334303,-31.036773258914085
191,-34.424047931371106,-19.15685057671706
192,-56.973909583412116,-25.198683036642638
193,-40.28392091264909,11.925003811464101
194,-55.65116150174312,20.222468284235354
195,-37.58328536986167,-18.124476842313026
196,-39.07893902479322,-15.324376812663315
197,-30.77191750865533,-15.55921247494589
198,-38.0715475098654,-10.97985747649131
199,-42.851382883062456,-17.45734759375496
200,-30.692107697757226,9.99972624971663
201,-25.82306497505589,17.180492289048114
202,-25.25716600123269,33.571946109604305
203,-25.84721568650993,42.987456789801314
204,-24.571647042923818,46.359833494070855
205,-16.94517703939675,-30.689753584926375
206,-35.660308214153986,-35.019172150002944
207,-54.48437759346733,-32.641271394547026
208,-31.99850371700304,4.253911126591946
209,-40.867189377691865,16.058419360817222
210,-49.257920319298094,12.436128248682557
211,-73.53768357855031,0.4572678657134688
212,-33.096130482408746,5.444827553869374
213,-51.50185475748882,17.537358881499998
214,-60.19368522227311,25.312452654017953
215,-63.947427778007395,27.28967717977861
216,-38.77889951640704,5.118295839086079
217,-53.445806176297054,27.632332550215292
218,-58.839621853902095,55.34346302942929
219,-39.591499963457295,15.116650774677616
220,-49.18119614207303,36.30716108476316
221,-52.854769195456925,-16.74435347497711
222,-73.44371898666468,-31.78081404570739
223,-56.11039726331401,18.48305491397681
224,-62.49173934523292,36.82095210077366
225,-65.7286444247685,43.92886638740349
226,-42.57568824651751,-19.475902298362236
227,-11.987395922415368,30.005038560202845
228,-13.33102103299735,32.867672236070845
229,-13.98529524281793,35.005878320236654
230,-39.77706921091261,28.94451182850159
231,-51.6085653356878,49.16864838484013
232,-46.56116082609684,30.348942362565865
233,-70.647270516526,42.590646491510284
234,-46.290327629669065,21.9819373108445
235,-33.25482429262498,-13.383447286354865
236,-2.292360453580534,30.327299311855313
237,-2.292360453580534,30.327299311855313
238,-2.292360453580534,30.327299311855313
239,-2.818280369918533,31.177833403822852
240,-32.872057028245905,-15.856477122354391
241,-26.410955206993577,-40.53962808233665
242,-28.63535227845641,12.248126382786115
243,-46.46672286073593,20.85290547102635
244,-63.42416066229489,57.300749072620384
245,-31.804961133527122,-22.28103335338891
246,-29.466694051477493,-13.103966639022737
247,-52.953373787917776,-16.761270968427862
248,-60.278469856557464,-37.53006890151006
249,-34.35593428866252,-6.0555577078501255
250,-44.87294630639653,13.979223504302867
251,-44.65280179048849,34.8586759969358
252,-35.88112853082252,-3.541837849844923
253,-59.23877400294668,10.03830935107152
254,-75.30409491148995,28.797452831132674
255,-25.055973572369517,29.363211478663576
256,-30.52911207368999,-19.492904247240233
257,-34.57291554442407,-22.598971453544525
258,-36.380692027437505,-25.718577869018052
259,-22.48949271764013,26.79967755968738
260,-39.0139577167518,49.42581413872212
261,-43.80227403845542,75.40796237175525
262,-44.549269627923735,94.70671874591872
263,-45.7215574117714,103.57383447493913
264,-37.84950165585886,4.173155209567168
265,-41.86196163012968,21.646620255308914
266,-23.686324217317587,38.98663931492575
267,-22.98907923517251,25.129708233860583
268,-43.95305267034706,-11.92179352940221
269,-29.12765961650874,20.894483608474427
270,-31.708023604499175,15.830389732932149
271,-35.677432072390914,27.714993067289996
272,-17.091854774576777,24.756181053724276
273,-27.243704657050593,-15.96184690314376
274,-46.987120080692556,-8.075304732490213
275,-31.184374234912045,-3.5404524537061293
276,-48.77453751026491,-5.571758309525
277,-68.92109837481875,-9.94395287642478
278,-38.6238142186518,9.654065216429368
279,-45.84978625374535,27.97851140582472
280,-33.75560021294645,26.183190299574456
281,-39.303326240668355,-13.124349371286561
282,9.469320498616897,29.938803738534276
283,9.709703135034689,31.332437904342797
284,9.950085771452468,32.72607207015134
285,-12.117883427179548,-49.62012596966363
286,-20.80481452967057,23.00347131165226
287,-39.085398141540026,28.988474470335596
288,-53.22412666487232,47.45726857670621
289,-58.87453338888694,64.95220795508676
290,-29.70679783637986,-6.745825546844286
291,-51.97858599812396,1.7962732630732818
292,-33.24145863460433,-0.07367390236239162
293,-50.288507303927275,9.003667760576969
294,-13.066443451712203,27.897456076194608
295,-13.066443451712203,27.897456076194608
296,-13.066443451712203,27.897456076194608
297,-35.170883232597205,23.832938816667433
298,-30.842778276769916,1.3126416761667146
299,-19.751074946944865,34.58171537735175
300,-35.298507136963245,-12.166157729610244
301,-37.45188060209211,-31.97431217972697
302,-39.01833584393832,-44.526053810882885
303,-40.72506063343355,5.144845615094844
304,-48.664586592521104,17.71321573794591
305,-48.28796389114159,2.067013122310911
306,-69.23968294727679,13.81543721206783
307,-78.09365284428665,29.51916979584686
308,22.944582566942135,23.09861750903666
309,-36.28529646676554,-23.0733018945909
310,11.663798648266555,-29.61343953499315
311,-29.784453043971393,-19.336141209441536
312,-33.14586932189581,22.05337495477294
313,-41.563044592315805,39.057820269661335
314,-47.89577043543644,46.861446567471354
315,-34.6323038707757,-19.71302941209834
316,44.35273049403717,-8.822431508564144
317,-32.42339695401258,-10.427047998476256
318,-57.03384647772907,4.913283622470012
319,-71.77249837823918,30.028461108515945
320,-83.35647647242146,54.924473871878355
321,-42.705631416519,-6.342637094807301
322,-60.52973221601704,-10.254341415091943
323,-61.27743028894527,-3.012729191854692
324,-25.455757817909927,16.643448978980217
325,-28.514750705408808,22.179021443886736
326,-25.805205803964682,25.121531669367364
327,-31.3891298659256,-7.397467557215597
328,-62.63062227260037,-10.554863985237015
329,-93.19004240095127,-14.443545177999198
330,-117.41396207871936,-19.260361081170064
331,-32.46125078594621,12.894463828011851
332,-43.808416342841575,40.32149126126476
333,-40.813053778775526,63.83803444069043
334,-15.028547968542112,42.08494678572409
335,-34.70022321326299,6.7745486159392785
336,-33.84116105418923,-21.53545491751744
337,-39.420539552342824,-10.724787242746341
338,-28.752983067683747,15.97704493044606
339,-38.774204663956944,22.727979511553134
340,-42.3627872411769,-5.778776441322142
341,-59.141584726020625,3.3575223148811606
342,-70.86204240153218,13.136626152991392
343,-37.72732923711613,-5.162230974515053
344,-54.33788716986784,-18.010941616548322
345,-28.98785082791297,18.992222207489714
346,-24.70586633729302,-18.536994592538772
347,-43.002621776112974,-30.079470081445475
348,7.526898435837559,41.29583271876941
349,21.837304166535155,60.820491174753165
350,44.42889439662738,72.63658405165633
351,67.09206199175887,82.45395816875008
352,67.09206199175887,82.45395816875008
353,87.61335609700241,96.1971924404234
354,-40.854206193276895,-8.242198512364013
355,-58.443288047997896,8.329590754577675
356,-75.06307943015636,27.74047776196433
357,-30.47133368728215,0.7055659560267935
358,-28.473337695840314,-9.70922450346262
359,-29.42771893882418,-12.60989127857843
360,-45.10095805462923,-8.420426506690411
361,-56.248042171365036,-9.282120010446965
362,-23.60522036372997,23.91220549384242
363,-30.10183590086273,41.168913944838664
364,-32.50104082118775,50.928207758956994
365,-19.864242174954406,34.719042078011924
366,-21.312785670372786,27.83460376884773
367,-25.806053634085416,34.45355708536794
368,-24.0258105977576,24.243770851925625
369,-26.0764998466274,18.655191120673127
370,-20.21278914236318,29.007639598670643
371,-23.371787919294622,38.389575791554584
372,-24.28114900826863,43.30618665777739
373,-24.739224557680995,46.88252092501675
374,-25.190510097242633,48.22279752400017
375,-7.285346022628767,29.101954115326468
376,-7.285346022628767,29.101954115326468
377,-7.285346022628767,29.101954115326468
378,-7.285346022628767,29.101954115326468
379,-7.819341864453624,30.411476333890846
380,-7.819341864453624,30.411476333890846
381,-29.30999242597401,-7.932486620811039
382,-34.30664188335224,-7.749472413488673
383,-37.268028716314696,-6.640333997619587
384,-38.26735860779035,-6.603731156155136
385,-40.26601839074164,-6.530525473226164
386,-41.265348282217275,-6.493922631761704
387,-41.265348282217275,-6.493922631761704
388,-42.264678173692936,-6.457319790297232
389,-42.264678173692936,-6.457319790297232
390,24.39375236984827,-18.1643839785037
391,25.547369381612572,-18.98241074467214
392,26.700986393376876,-19.800437510840588
393,26.700986393376876,-19.800437510840588
394,27.854603405141177,-20.618464277009032
395,27.854603405141177,-20.618464277009032
396,3.119293978266472,30.64751221677138
397,3.486693584781601,32.01316866300246
398,2.9875651649236334,32.87969668937557
399,2.4884367450656426,33.74622471574868
400,3.354964771438758,34.24535313560666
401,2.855836351580783,35.11188116197977
402,2.855836351580783,35.11188116197977
403,5.833957009887197,37.62930966157615
404,-3.7395381670045764,29.849888681492867
405,-4.123235091087537,30.773347760418016
406,-4.506932015170491,31.69680683934316
407,-22.423947326330026,20.619568043632157
408,-22.423947326330026,20.619568043632157
409,-23.367164289326602,20.951745346763346
