,x,y
751,40.192329309680474,8.635778173517451
752,46.972388621046974,31.04182190583112
753,51.9590353044936,46.04626640919313
754,54.5529816689463,52.848577947070716
755,43.52139251232963,-17.403689085585807
756,59.59195311365428,-35.47955924331685
757,67.163965596042,-47.16992394962798
758,69.94544478236108,-50.67183393363295
759,8.030662557091077,31.89840840691171
760,-9.726258711565915,48.53246224410717
761,-28.03614244049176,60.7286976400487
762,-35.25006819037245,67.93697588628812
763,26.486714867519094,-14.644245816249564
764,27.498477631234802,-16.63832106807893
765,33.211741631760965,36.90501616020722
766,39.27882694997784,53.31204135496684
767,34.32482861950079,-13.520582097006741
768,36.80351280465034,-4.7435688292612515
769,51.93972835039925,12.135263445295802
770,60.76722864941618,31.29447111343427
771,67.60835483016042,50.22061685363019
772,36.445557469648165,4.089173599466374
773,39.117911633758546,22.333584338691754
774,39.741264749907494,25.09246652040728
775,41.43238239883973,26.160231053190568
776,41.43238239883973,26.160231053190568
777,43.03402919801466,23.62355457979221
778,42.0823312455088,8.892547269667684
779,50.66119975551643,33.51779884377346
780,58.03873995195755,55.394085106526006
781,26.057403305105762,18.681855716043398
782,35.615207399888206,-20.531853347005683
783,56.610684164667504,-17.670043531589418
784,69.00698677852425,-6.930784641624602
785,75.10521365221751,-2.051068564129402
786,39.257685498272956,-21.256390317236118
787,39.97670395919564,-21.951381290452584
788,39.95267647148943,-20.537371856313438
789,25.740499666979268,-16.535618430958074
790,39.527290812612954,6.131335989417289
791,-28.24097423924431,-24.092475464724235
792,-42.42991134564167,-45.43899892384282
793,43.947878506197625,28.453189185124625
794,59.57912899550479,40.43918134850162
795,27.668507189082096,14.847683655294935
796,27.668507189082096,14.847683655294935
797,-17.455492287908655,32.868005552311224
798,-31.439040713371348,54.55810406367673
799,-52.89058714664475,66.59268571910265
800,33.95582373009625,-14.387565284322157
801,35.24594657763175,-37.198430744410835
802,36.34161866942872,-17.78445254951162
803,17.52627243467955,32.21536550383049
804,18.387905722245865,58.16257321637169
805,14.685232903928869,92.89426211859033
806,14.937512406758561,97.00964242330724
807,46.01352433888976,-16.96335986514464
808,69.37790317086942,-12.9501564320077
809,64.26491175562533,-8.001319706253996
810,64.26491175562533,-8.001319706253996
811,46.47476215259047,-7.077886892296645
812,30.307398251841857,-36.18648381929712
813,-12.34189130531559,49.169886302571165
814,-12.34189130531559,49.169886302571165
815,27.034808578331166,31.082456870926265
816,21.317920939756913,43.744099565613105
817,18.880066762079643,23.990478925178124
818,3.1428014437877656,52.29840149645995
819,-7.665618244647722,64.30581853088664
820,-11.268424807459548,68.30829087569553
821,-14.180949430654717,70.43366150673421
822,-15.809782227156498,71.96562225069611
823,41.179028346689115,23.006251855149603
824,57.51923055479211,45.83162790458866
825,58.796328052065626,47.37079065831476
826,58.796328052065626,47.37079065831476
827,2.9164169903298913,-30.273660365712555
828,35.06594907469457,-27.264981487082053
829,32.268260746014725,25.313224773371044
830,49.59178143535776,35.30800495734226
831,24.4589592713628,26.884183293561577
832,25.740241665260406,33.157803893110774
833,38.03010966397661,2.590513259165603
834,54.95889720501151,11.158835871585222
835,60.455556713752756,15.004188162983823
836,42.968866389094885,10.708712398608496
837,49.25521045529887,16.580839635079272
838,52.98743913209945,19.90807108240413
839,54.36344123410572,21.670631213371106
840,27.985976944074118,-15.29003252075521
841,29.941818965181383,-42.514556060910536
842,-27.24489354045575,16.362022367948054
843,-32.487427228447665,23.034041592311095
844,-35.22781786714121,25.37717179512971
845,-35.10869407244362,26.370051204492615
846,-36.10157348180654,26.489174999190194
847,-35.98244968710895,27.482054408553097
848,-36.97532909647183,27.601178203250722
849,-36.97532909647183,27.601178203250722
850,23.250698865440484,23.84124582039714
851,28.50005226551667,28.578786203455508
852,32.07116769880123,-3.9294023000156835
853,39.49332383879386,3.205834082443539
854,10.289462522828563,45.95788246853097
855,1.2140829046162638,68.39975148127893
856,-1.224698170188605,74.32025372932964
857,-1.6242452019719078,76.52033603901562
858,-7.975591258590358,29.07559017588288
859,-8.334771135691955,30.00885852736882
860,-8.693951012793542,30.942126878854758
861,-8.693951012793542,30.942126878854758
862,-9.053130889895161,31.875395230340693
863,-8.479042415510843,33.16784345892823
864,-3.5963421339810897,31.177978177799666
865,-10.856633160932777,40.73246268529482
866,24.119365834380336,21.242791524357774
867,28.312724056834572,34.18171523609576
868,29.784126410429973,38.96031075296406
869,-12.30809621065069,32.25694913765662
870,14.01102250326632,44.874171283857315
871,34.34498395139583,37.28836383348514
872,39.93948426477991,47.90446322278748
873,10.524466121186373,29.76970965367315
874,14.313813576884415,-44.273183089610804
875,4.115018804020192,-64.98512614623873
876,-0.6518804689381207,-74.27364978142798
877,-12.003364903483993,33.99881219974911
878,-12.897737246994492,54.86026224789207
879,-12.867784133918013,63.10641909887526
880,8.825072322520647,29.310716444711478
881,9.754777305232459,29.679021542586643
882,9.754777305232459,29.679021542586643
883,9.3864722073573,30.60872652529845
884,10.316177190069109,30.977031623173612
885,10.316177190069109,30.977031623173612
886,9.947872092193958,31.906736605885417
887,-29.47084058191811,14.881853224486814
888,-49.363769631001595,40.26435455607607
889,-59.31023415554337,52.95560522187067
890,-63.294046319670166,59.44630939329579
891,-65.70812303154165,62.124412010672465
892,15.665397164962547,29.742147394967688
893,12.077766184945444,28.81193440194165
894,12.740337342471431,30.061334042254817
895,12.740337342471431,30.061334042254817
896,13.402908499997423,31.31073368256798
897,13.402908499997423,31.31073368256798
898,13.402908499997423,31.31073368256798
899,13.109494258603839,32.26671908148756
900,-16.67791217526504,24.95690777067836
901,-18.028908564638474,26.738707073602217
