,x,y
742,29.37717528835668,131.79522590775878
743,12.245973802924482,30.266088706968524
744,9.58421386964185,54.63646076111597
745,23.921710450957278,68.75864868582397
746,45.17158040527992,-12.511127994282992
747,74.2452984650791,-32.628755045685104
748,86.77522998115725,-65.71955159400639
749,-41.23804329368475,34.488023795343544
750,-32.073586298492565,64.11930334893815
751,-25.96301932676292,78.52974995145557
752,-25.277736558720743,83.58251033839504
753,-23.46930849082494,86.70173907692102
754,1.4191827023195605,89.26357555272719
755,-33.01737984691792,12.722131426940146
756,-29.694685293906,44.45475975973645
757,-19.208580854686524,77.48567881582358
758,-13.289304855092862,94.89148737620464
759,-11.467989162910236,100.24712077939881
760,-10.557331316818885,102.92493748099591
761,-32.49375416751586,27.85957537546194
762,-51.02492464716287,52.549567693287
763,-55.59351143894105,74.06997695347509
764,-45.41806404393475,-17.725672300396436
765,-51.74777720486523,-49.3474168964864
766,-43.04452494411837,-81.06891434042504
767,52.07612648221048,-19.39270611876577
768,52.07612648221048,-19.39270611876577
769,-33.72017209687642,20.370321395526304
770,-41.70159722037933,19.974403352021586
771,-53.63287690893199,49.885012924438044
772,-53.63287690893199,49.885012924438044
773,-36.77156469407379,-7.80077111249561
774,-38.83876124736664,-34.59119287868013
775,-22.35806958660766,-59.975967890150876
776,-10.864667807163451,-76.46541043792276
777,-6.310389478472896,-81.78128749677384
778,-3.707944719221137,-84.81893153040303
779,-3.166133348002569,-86.98836473703058
780,-41.80003253936377,19.435979000506524
781,-39.94451986822019,31.69282777691764
782,-36.63280157485279,59.65767217028723
783,-25.5220367429305,85.84069920784955
784,23.482822214313703,24.54703772048544
785,30.551921732401606,55.059786400395765
786,25.581679736424512,85.80546405598542
787,-31.295645920822817,7.783479067774637
788,-31.295645920822817,7.783479067774637
789,-47.93689165124606,36.97369901452511
790,-15.204371928609449,29.305751555906443
791,-30.477399139965875,54.139894178537205
792,-47.133102200953225,76.31166802602665
793,25.222882719402534,20.8039945040193
794,28.10503583715152,44.03529221649868
795,27.80323958987825,61.03261315319726
796,26.06036678373049,66.41428523365614
797,26.534348400771346,69.54083947542252
798,7.111240757818197,38.55425080175136
799,-2.1339766770856134,75.89760301578472
800,-24.13065585080039,100.49732060214458
801,-46.951660963878965,123.01846012990474
802,-46.61204613999797,30.02194455132279
803,-42.785899251597066,65.87387058031572
804,36.393100120603314,19.197454612831947
805,-13.801720777158188,-40.218310551157664
806,-21.071624309777594,-61.6926790547111
807,26.00452190362161,52.31409791408109
808,25.456361056931726,44.19246182030517
809,-32.67700504672534,24.294306764678158
810,-45.80645513806055,52.44777085525033
811,55.83335663816553,20.50941945827373
812,76.86239799666286,52.87884051492239
813,93.58470137131908,73.95879710515192
814,100.0740092978257,82.37835069396994
815,-38.09976842626571,-5.329882350007956
816,-64.34231497847458,-29.001146584415686
817,-76.10952791022406,-55.581829416481284
818,-83.05406291175069,-67.10456492557685
819,-85.71535417185926,-72.09631099572799
820,-88.00262946819595,-74.883490882059
821,35.71413410935534,-37.276006020213345
822,63.530443781181056,-65.24479069601031
823,85.12993670132259,-85.3808753599353
824,46.92975822116209,31.8684451033192
825,46.92975822116209,31.8684451033192
826,54.34666154368196,70.27403773127371
827,64.82757511213377,100.27654513933284
828,25.329638189531142,30.23920351443546
829,19.858235089224447,66.50301120356202
830,-32.177236692215644,-5.06215752946617
831,-70.43698135806822,-10.179963514824038
832,-89.7280103915657,-4.1090328753950685
833,-90.03874645850011,-6.084746188784994
834,28.174660830206903,52.86954214954774
835,20.497322050203607,94.22239536739785
836,12.418836813704099,134.21912118694038
837,-6.616430333908074,47.64685561122099
838,-5.575516475820584,68.7161816170533
839,23.56714091720034,26.030556447929065
840,22.590142447339083,22.53187662421683
841,39.77881500058774,4.652512992890619
842,48.857862966530206,-25.2568649349787
843,58.7650223717395,-60.097189165958135
844,63.552979786490766,-76.53116202082583
845,66.51909203485503,-82.11705300885124
846,67.1815811862685,-86.06181005133934
847,-16.612859036017568,25.000258291653896
848,-43.78223717205706,32.32824938362338
849,-44.42734977572205,69.9657815786092
850,-42.75650544430446,90.29330674081642
851,-24.52198213604764,20.485907158809454
852,34.60442703765287,-18.097890191836136
853,42.661729628164046,-50.4873927345573
854,-24.513497765609827,34.98697510925232
855,19.06733526288353,38.696727587391656
856,16.205920707992536,67.18904772361533
857,13.48364526437471,78.91889070675352
858,11.646521886172634,84.63071858347242
859,42.75425921944787,-24.022350397000245
860,42.75425921944787,-24.022350397000245
861,58.47734700569729,-54.23467421470573
862,49.48375941773752,4.044447290727566
863,68.35987437731008,-22.179440369819652
864,81.41938279081091,-45.72618621712731
865,34.37258066996068,-2.7433005827004835
866,53.487946173554604,3.469814711901058
867,60.665603600866795,8.104599912549551
868,64.14795759313076,10.910524122602848
869,-17.134163990106558,-45.64450048319223
870,23.24212426629178,-20.68341508528635
871,23.222693208360667,-54.74218227427876
872,24.850962687182264,-82.69479822528304
873,7.911836083947544,-39.17145452725423
874,7.911836083947544,-39.17145452725423
875,20.295958470623262,-71.41480287558551
876,29.40157047099888,-95.76819750751754
877,32.680080857298925,-103.6581512239168
878,32.67099528153737,-2.3677135202051787
879,64.20252887158442,-14.967808339679149
880,88.03558799494473,-15.96042751258068
881,98.84737553685277,-16.284850305618477
882,32.52100324990329,6.2756949909774935
883,45.83559006075372,27.78666377567726
884,48.011280506144665,43.91943697453661
885,48.01082711647919,51.72968663728349
886,48.39469247925429,55.95492596580224
887,28.26987565570071,-14.792367302471245
888,28.26987565570071,-14.792367302471245
889,-6.000210861801877,-40.04993719862635
890,-1.8716044650426216,-49.157879294436945
891,33.97697377291974,8.635117441837375
892,45.37568937698276,12.885915317259146
893,49.902761190524174,15.80235506377181
894,34.88497966346462,27.44154139037493
895,34.86321151092268,45.79908823486193
896,33.05486563795521,54.83954647566597
897,43.14948086420296,1.7670034379657458
898,59.4994978569233,12.23967952088534
899,62.502048623256286,33.428938330376376
900,43.70782140528632,-3.691388357189618
901,63.64251899205027,-28.80329453980083
902,24.531531559183524,35.87762477311984
903,0.27279469876686036,38.99904592489827
904,35.112198364035585,48.909442095004685
905,65.8312170024385,63.61800741910934
906,79.96534686639448,60.74984197952464
907,99.09393204816739,35.07695299243055
908,97.39947173033633,12.780567540270452
909,97.81687825943003,6.469801200952402
910,93.1881551372149,4.579054719302598
911,33.162932258092276,20.35239357041777
912,33.434750071688185,48.653031638776085
913,32.37773691551897,60.00568433264835
914,32.84447437036714,64.45339791922761
915,32.77309297558775,68.05824253397586
916,-33.0496113382464,-7.792508607044015
917,-49.064304454456995,-22.64274781028909
918,-53.51069064904314,-27.140486109545037
919,-55.73388374633622,-29.389355259173005
920,-56.612890564319486,-32.07772781779261
921,-58.39658025262093,-32.98241068811077
922,-12.144641354000274,-45.48084966645529
923,-29.593155118338224,-35.64049901645559
924,19.272448454263404,-37.65066706683641
925,55.43382166722366,-8.190934950690574
926,-12.049622845270807,34.3483127574955
927,-43.00349685110736,6.300734764834901
928,-54.705330677189046,11.503338450180381
929,-23.774661502754505,31.980704658112884
930,-31.91904040804564,52.44210960125031
931,-36.136451949049714,61.564249695208844
932,-37.772688350835985,66.28894338236672
933,-39.699368929339336,68.79651231430417
934,11.949165478217301,-70.5564840703828
935,-24.069769190110865,36.18903440456501
936,-15.296279516156646,53.16035960152646
937,-11.18438256164399,61.2283397350834
938,-31.47437494342578,13.013981785781468
939,-38.33583409387021,21.315811603766306
940,-41.119521750565504,26.724238642190922
941,-14.692977743720638,29.276550429012804
942,-14.692977743720638,29.276550429012804
943,-14.692977743720638,29.276550429012804
944,-32.34474136183821,65.12923848960459
945,-32.34474136183821,65.12923848960459
946,-26.841693766154567,-19.17090179840216
947,-25.161686692912618,29.578531450491322
948,-14.868384305158788,69.30318281402454
949,28.941880619362102,11.931787217956588
950,52.55249645173786,33.27514262463919
951,-21.765169312477457,28.692811029928556
952,-2.2647294680771846,59.86544078545169
953,-22.873490581015496,24.368082169924563
954,-14.216975874457436,50.42695308052129
955,-9.736388033447321,60.911433639852405
956,-9.790295466188716,33.10815782680644
957,-14.695252614614729,42.95403997987452
958,-18.711669177528375,48.773696154697305
959,-20.04938476346272,51.4589367418977
960,-21.8362753498191,52.80319193805317
961,-20.175859070040612,41.49620116089977
962,-10.832484734535823,64.16118199095189
963,-7.43213921484539,72.73075901357801
964,-6.012803300426475,76.60186810039544
965,-4.593467386007525,80.47297718721288
966,-2.111390839033849,78.78795611465527
967,30.754626550089505,95.15331284702877
968,40.15860763474469,125.02914153443838
969,36.86333590906712,-11.405896091727422
970,71.30233273837615,-17.23303066978914
971,21.597026159925736,31.852291299802648
972,1.741525694024553,54.89050089275059
973,-21.12970279020185,65.56321880443132
974,-46.33141447826225,7.02851566431138
975,-56.64192315367541,12.477681733925184
976,-61.79717749138198,15.202264768732078
977,-63.688169354775475,16.395642233149598
978,-66.09688247064284,18.44456905601287
979,-66.61460372311673,19.30011841445856
980,-66.61460372311673,19.30011841445856
981,-68.66353054597998,16.8914052985912
982,-15.316156063551814,39.917607185763586
983,-9.44799114442701,49.43415280284299
984,9.97643860657167,33.94805845301475
985,9.97643860657167,33.94805845301475
986,9.97643860657167,33.94805845301475
987,9.97643860657167,33.94805845301475
988,9.97643860657167,33.94805845301475
989,-29.899835851728618,16.61324218928034
990,-31.619176801443277,42.05029914755746
991,-28.60657510782506,18.48415160618317
992,-17.70581968270509,51.15177366781657
993,1.5135981880614486,81.8700740229609
994,1.5135981880614486,81.8700740229609
995,15.680225753175241,104.87673965341153
996,9.797731922245474,44.631877051943626
997,2.275047079182701,54.73412245379935
998,-16.994558807451696,82.99509004115886
999,-36.60031834563428,2.533120012598519
1000,-52.90395807345538,23.961870130732184
1001,-34.14146301758643,49.90351193071264
1002,-26.557306610209633,46.397300197439456
1003,-29.13994765494199,23.062164917180706
1004,-41.93692559794004,29.483796760133206
1005,-48.461053379127684,32.21065515299769
1006,-52.33271360802194,33.21576563050677
1007,-54.017266103091785,34.6862359264849
1008,-68.97324668225015,16.87279591856281
1009,-88.33154782672138,21.898348306108282
1010,31.02711071110568,12.09621432187737
1011,23.867737143801527,30.632190970193385
1012,17.837668615084894,51.718638597496124
1013,-26.57166304363196,26.380802169298864
1014,-24.76262783115855,37.94485818784321
1015,-22.97298366517445,44.40993156400523
1016,-22.56882127945933,47.54627541727978
1017,-20.99095382957746,49.89368554561336
1018,30.122086551908886,-10.471862382561653
1019,24.74479414867559,-35.39343389019593
1020,-31.909424541727017,15.191728848812083
1021,-33.74738951383328,42.2032427782702
1022,-13.615750304751844,64.0828474994569
1023,19.20689341014803,35.89004382180679
1024,33.76155431095911,25.16262010419738
1025,39.136650888508086,40.36486785846126
1026,41.82419917728258,47.96599173559321
1027,42.136183463980586,52.197145928582806
1028,43.75455771944246,54.91392062834321
1029,43.85855248167513,56.32430535933975
1030,44.7197369905224,58.38788507471821
1031,31.32759162512119,-19.45718383964228
1032,34.957168591910886,-50.82318726759193
1033,21.17198268801889,-83.50297688740342
1034,26.124082553934294,-32.1174767177502
1035,1.4664846018161088,59.664473708502925
1036,41.33022738578121,33.2387169463507
1037,38.434705375025146,13.106236024694997
1038,55.598773049785116,19.843800930227275
1039,12.676909051840857,38.05648403217717
1040,8.686611632258106,44.06294109963971
1041,8.000023797731908,47.60251694223451
1042,6.927329180004877,50.21963869276494
1043,23.337658455801954,66.11621357730898
1044,31.23104558357001,95.33426347204332
1045,-53.96436557809982,-27.43806202619264
1046,-76.46148319452415,-48.97592865575395
1047,37.93251261976233,15.560349814563036
1048,62.513390744328014,44.96749912600171
1049,74.14984765615483,70.19829123681737
1050,79.47616564175406,80.02836431468825
1051,81.60669283599377,83.96039354583662
1052,83.73722003023346,87.89242277698497
1053,84.80248362735334,89.85843739255913
1054,44.90115328966031,35.56524192604947
1055,44.90115328966031,35.56524192604947
1056,44.90115328966031,35.56524192604947
1057,44.90115328966031,35.56524192604947
1058,44.90115328966031,35.56524192604947
1059,44.90115328966031,35.56524192604947
1060,22.686665229219884,59.31538772340029
1061,26.873874746796286,89.17283698578568
1062,27.77149840041091,101.30520162655013
1063,27.98357905745537,106.39980875516245
1064,27.95892854473695,110.5228406920049
1065,32.081960481579394,110.54749120472333
1066,-9.57767409087117,30.826419821462483
1067,-5.673808125933892,35.8023449141266
1068,-5.941822907865616,38.02229267852694
1069,8.707874213597968,-28.7084121239778
1070,16.13943569144945,-34.6051819177644
1071,19.55633799164464,-36.912730112476865
1072,28.191341891474128,34.61572247343707
1073,35.3889109585499,55.620364806137566
1074,35.3889109585499,55.620364806137566
1075,35.7264641729531,53.40992190313236
1076,35.7264641729531,53.40992190313236
1077,35.7264641729531,53.40992190313236
1078,-15.828314196739692,-55.01331174987822
1079,22.31706525641775,36.15174405669513
1080,30.896295043777563,53.45483095631157
1081,40.128212303742764,55.63925392477642
1082,40.128212303742764,55.63925392477642
1083,48.48925215339013,40.76508831837545
1084,57.69136867177158,78.61110596332895
1085,62.68023149797231,107.38802810071802
1086,64.18560830034781,117.27407082179045
1087,-35.54012507261349,5.822328556770876
1088,-59.962870316045176,19.22119100006939
1089,-72.44265265706888,23.938715003259325
1090,33.23794213425533,39.30953068506281
1091,53.15485623357554,71.43921373299061
1092,64.78100971053114,97.22356083215668
1093,68.8501634274656,106.24808231686481
1094,71.17539412285672,111.40495173669801
1095,20.964248256116257,35.630047643189116
1096,4.965338260927563,60.00287839724498
1097,-2.3285634036442264,69.73935612317631
1098,-5.515690826990948,73.71958460749117
1099,-7.354984462747676,77.2716261220944
1100,-3.3431195392052526,78.22290937920032
1101,1.2980366777147447,35.09009975453628
1102,7.598807421062711,64.438017705215
1103,7.598807421062711,64.438017705215
1104,50.5900475112177,14.235416847171553
1105,-26.439489702457312,16.215837452122347
1106,-29.85965381019837,25.008020200229886
1107,-30.096056945132396,29.124343020149794
1108,-30.096056945132396,29.124343020149794
1109,-30.096056945132396,29.124343020149794
1110,-31.07850955775672,29.310855389572378
1111,-30.096056945132396,29.124343020149794
1112,-29.909544575709823,30.106795632774126
1113,-32.24747453980364,28.514915146370612
1114,-64.48189838698404,35.65227594993994
1115,-35.71470952149302,16.657116310915765
1116,-45.858131026879235,21.863938774191073
1117,-45.858131026879235,21.863938774191073
1118,28.21497622295233,21.861269787874512
1119,39.42188799597233,-43.45014092995572
1120,51.932677282857924,-76.51795233952964
1121,27.778416282616185,13.504058235570673
1122,38.759449276497925,20.462284617866715
1123,39.25548894712514,29.883215816276135
1124,39.829342580350584,30.702173695311412
1125,27.299870149011653,40.70278970595384
1126,27.299870149011653,40.70278970595384
1127,18.996318821094928,28.777419468175296
1128,30.485007534119696,45.865720485398086
1129,35.81130655932534,50.82863683509546
1130,41.9267841102467,-11.14202738161978
1131,64.4001749525395,-32.21207019243413
1132,73.9822011354868,-39.50485938651568
1133,77.69570199760011,-42.85297995589242
1134,-1.985957964386784,34.95791714281171
1135,-16.79766314235599,63.55185688047151
1136,-26.27317531123649,80.29147064953433
1137,27.21544824861202,36.61037252783862
1138,27.46188873607411,48.7734012249247
1139,26.417900826873872,54.05640124815429
1140,-34.2709771811961,-25.990385203877537
1141,-41.09271355905937,-48.58383365228704
1142,-44.064197727950855,-58.13214668831739
1143,-18.572114730581447,-29.733424868893252
1144,-9.506885808174463,-53.28807673607981
1145,-4.467205330291319,-61.74985082198188
1146,-2.3556342699299493,-65.69209227286288
1147,9.111751515253992,37.10762703709665
1148,7.834729241066743,66.14844682771603
1149,7.245334345287989,79.55190211569419
1150,7.048869380028404,84.01972054502025
1151,-23.609799727897766,44.683076850285936
1152,-26.465123519823276,52.79770105866823
1153,-27.770929759797237,56.1584852028294
1154,-28.258352383752403,58.94459704294936
1155,-27.463287279865074,21.971978786254127
1156,-28.315311145113192,39.84022031509651
1157,-28.63482009458124,46.5408108884124
1158,-49.03015407740603,17.917700498273334
1159,-68.90939897142631,44.333900498340896
1160,-75.51942096864266,57.94667424935561
1161,-75.51942096864266,57.94667424935561
1162,-78.83057933004724,62.95029596824091
1163,-26.183365183328103,-19.35022965436022
1164,-27.330699402218386,-25.239510101933035
1165,-28.69469088311061,-27.011381214642267
1166,-27.90436651166351,-28.18415032571945
1167,-29.0771356227407,-28.97447469716654
1168,-28.478033621108658,-31.128790549505858
1169,-29.459580362370797,-30.9375681796908
1170,-44.11577269698489,7.668024474919343
1171,-27.768467924069423,24.998243721308263
1172,-27.768467924069423,24.998243721308263
1173,-43.91824014104665,55.382200957648465
1174,-38.836705517668946,-37.251983900644305
1175,-38.23557903150318,-56.34749769178463
1176,-36.681013870031386,-62.4780219074401
1177,-35.90373128929548,-65.54328401526784
1178,-9.794297047851241,34.54087065113519
1179,35.35490104658897,-28.82760780893729
1180,2.0954994275471654,42.00724797161973
1181,1.3327830809447134,56.30473949197481
1182,1.9566901415439093,61.653640311744645
1183,25.944175347665535,26.886795374859837
1184,27.118157947396234,35.349759681503784
1185,-34.625293303591825,16.158250636756406
1186,-35.63725372863343,31.937221962484504
1187,-35.49183587962427,39.55160661583567
1188,29.004805197564938,7.662980846335844
1189,45.36781336137245,13.847798049064519
1190,52.518514576154764,19.667374677730116
1191,52.518514576154764,19.667374677730116
1192,55.78376425604174,22.18494186213611
1193,57.02416796605844,23.753826381843304
1194,34.06277284952255,18.88723128999667
1195,43.18397628780775,14.667794380003324
1196,46.63598341166651,12.413099984563344
1197,48.525715516475316,11.758185813045571
1198,-26.614840869483572,31.251403896338275
1199,17.441080499830125,30.146454368606026
1200,43.279527079904646,5.734329580674648
1201,55.6507745579208,24.4947196575808
1202,60.75165629762055,33.604110717228956
1203,37.46628610012327,29.53434282092138
1204,-23.39566770355635,43.331775092935786
1205,-21.11587284693207,63.3018160396066
1206,34.44916759852756,1.501616385285882
1207,39.95787420221938,12.975680685020397
1208,-31.009111322149206,20.795071892411393
1209,-34.2398998213895,34.63566457022604
1210,-38.75811937022433,19.359963400880737
1211,-45.026170798714396,25.251612685232576
1212,-47.597791821951304,28.626040831281315
1213,-49.31220583744257,30.875659595313817
1214,-50.16941284518821,32.00046897733006
1215,-50.89281866579853,34.116286554227266
1216,23.05229103460331,-36.31242043786049
1217,10.964771342989929,-57.094428707150996
1218,5.987557352325589,-65.65172622980002
1219,3.143435071945965,-70.5416105284566
1220,0.7546231093766194,-73.24227293006953
1221,-6.379112784539757,47.584734107506804
1222,-6.379112784539757,47.584734107506804
1223,-42.18731845715678,-6.183054374210144
1224,-50.420064661063776,-2.4118622626816846
1225,-53.85048045246058,-0.35461956962491376
1226,38.302439492938056,-13.150023912138685
1227,-24.171673266431334,35.661326552736206
1228,-28.8498653509217,41.239365528990476
1229,18.38829644776776,45.6822783336056
1230,19.34752297363749,61.93281323163489
1231,8.563158775950086,42.89140137344395
1232,23.98292805371752,57.182332603438006
1233,34.57131924234317,64.7906157236061
1234,34.57131924234317,64.7906157236061
1235,-29.753516467103925,13.701396200452537
1236,-31.471854805246707,23.399195608342392
1237,-30.952822311437124,29.78124898248225
1238,30.921928618893666,11.568678856638934
1239,33.86692238081243,14.93424147561656
1240,35.33941926177181,16.617022785105377
1241,36.8119161427312,18.299804094594194
1242,38.03197053320459,19.01497350409561
1243,-7.462839889487326,36.2395643017942
1244,-34.87160915162167,16.247180530065386
1245,-42.15984459187348,34.67776670994078
1246,-48.832534984221354,56.959490227834706
1247,-51.904136538666826,66.31712154621484
1248,-52.36292963259677,71.29602794189672
1249,43.01599803132137,-1.619849798393744
1250,67.60444996670155,11.77447853196678
1251,24.774781901039816,46.435010302097595
1252,25.94254302756003,25.845395359003444
1253,35.575165195110515,34.63246484645004
1254,38.82784569078398,39.260646951020405
1255,42.424401588681675,41.91861340552981
1256,-43.36493404631034,11.335011917027437
1257,-31.970066852676183,1.7072859852454667
1258,-52.566947249296014,20.16720250529879
1259,-61.068517598307125,33.75849757239285
1260,-5.012479239027702,51.76750961634446
1261,-4.339422107339083,84.51727288415272
1262,-8.415917585184134,37.002328726708384
1263,17.037510303370855,-40.28303914381998
1264,28.689490230613792,-65.36752366663063
1265,23.560031353033754,25.78613818787269
1266,-6.854499035203767,30.282269448910043
1267,-6.778517324549894,32.280825622663016
1268,-7.701813700772505,34.31737265174292
1269,-7.663822845445568,35.3166507386194
1270,-7.625831990118631,36.31592882549589
1271,-7.625831990118631,36.31592882549589
1272,-7.587841134791697,37.315206912372375
1273,-7.549850279464757,38.31448499924886
1274,-8.549128366341241,38.35247585457579
1275,-7.549850279464757,38.31448499924886
1276,-7.511859424137816,39.31376308612535
1277,-23.044418550238333,51.912953813874154
1278,15.166898146093109,-43.531198015056255
1279,23.0949162199553,-76.8350495854154
1280,27.175253932850485,-94.48018614336603
1281,-24.775109081658524,37.029636374016974
1282,-28.61340186697458,42.968281715691354
1283,-33.25905517913564,31.793635347207626
1284,-41.76103176411321,53.00015307521976
1285,-31.712456110801142,1.8221216810386713
1286,-52.19682952377326,-6.744700709901914
1287,-61.49053781432819,-10.436175511396646
1288,-66.99033244115853,-11.759904736989345
1289,46.75709774469978,-7.922992521300943
1290,54.75293039735635,-11.095792576569314
