,x,y
92,-22.748716161334045,23.989495889056514
93,-13.566041200353029,66.04515520574029
94,2.0970713084297903,104.78359743742034
95,23.002825826804443,21.699539257359785
96,43.545068465364636,51.07667777319417
97,40.995343389752634,67.97339053156216
98,39.809622739314385,67.20263341085275
99,39.809622739314385,67.20263341085275
100,34.7541121688518,19.446122681780754
101,34.040731667317104,39.130916007087215
102,21.787349246858312,40.82047786093914
103,14.173571515417489,40.64615443676494
104,31.68768977086377,24.837276762670566
105,41.06646029458992,40.33045795515927
106,42.95143121359085,47.70927118185913
107,44.59502025880685,51.49062213759519
108,57.63201451517753,2.924192695833516
109,79.20062958749779,-0.5101695247366292
110,86.39016794493787,-1.6549569315933572
111,91.33747039077373,13.691840731418521
112,35.48574152997888,4.770969300627744
113,60.29787601044156,35.272739454562
114,59.90967922271997,76.30747234334784
115,57.647970808934545,98.99854272468978
116,27.19090447910494,29.48990867412429
117,14.070180603456688,62.849264258112925
118,-18.65713695635408,81.12281578318054
119,-59.16195771829218,92.80012262351278
120,-86.72819497462555,109.53638754515931
121,27.494482368649898,47.159871069374226
122,30.27855060795066,72.08473744893415
123,31.560677086453378,81.0488967342839
124,36.96750639586383,-22.503410205383695
125,46.85231322709978,-59.412631192951984
126,55.22637842454495,-80.36197562348102
127,58.29492614999833,-86.96379468012101
128,59.907277333148556,-90.75857051832199
129,61.36347387545173,-93.56561373676097
130,18.89430852333866,44.84423157358025
131,-4.919611980773527,70.04139788695417
132,-15.2047020421895,78.6563222875837
133,-15.2047020421895,78.6563222875837
134,-15.2047020421895,78.6563222875837
135,22.457646185704917,-49.7961256303911
136,16.515692238941366,-71.35286896732725
137,14.064293030303045,-78.56332262295027
138,-0.8519736909653932,61.45953254646428
139,-12.371425687883088,83.73737413156199
140,-16.77660930377506,91.64903371159178
141,43.76358934262301,-35.16743163568039
142,30.97194049704269,3.2770263727420357
143,50.9324015044575,35.367930063671174
144,50.9324015044575,35.367930063671174
145,37.50606115252925,3.208640961955076
146,52.10708436513558,37.91901579636059
147,43.79990998157837,75.49548255098203
148,39.9172544698761,16.48067946375866
149,53.5832156198818,46.84910889049284
150,57.252729088704704,68.90663982444208
151,58.35358312935158,75.52389910462684
152,32.58223486286972,-17.787579130977797
153,36.45400496453199,-53.81547660335154
154,-10.984171546142784,57.97713321168016
155,-26.58750930879754,74.14920329143533
156,-31.923801535337056,80.19271098754805
157,-34.287793460883975,81.74562507916716
158,43.825224844612364,22.007945549713877
159,38.86312096950017,10.707839581820206
160,53.77713406464465,40.16241840070437
161,56.32359600569856,61.55203110366755
162,35.64902542618329,17.237951913244718
163,43.66517710312417,49.38979964074364
164,43.587791133184666,67.41738992374198
165,44.00035470303672,74.6858004309183
166,33.083252079020845,-1.2241045200321274
167,33.083252079020845,-1.2241045200321274
168,33.083252079020845,-1.2241045200321274
169,33.083252079020845,-1.2241045200321274
170,43.10297822283563,-0.36505934004927615
171,64.10505483415436,-16.110305543659386
172,72.51811490635102,-22.608029777697805
173,15.86737177353887,31.59472286633168
174,47.98754899666611,32.01866863710245
175,47.98754899666611,32.01866863710245
176,33.01209712507589,-31.371985008994194
177,37.4381946916943,-47.8161225762482
178,38.44975422913339,-53.38179839345278
179,39.208423882212706,-57.556055256356245
180,30.23114119762985,7.488531357280098
181,38.551574097845275,34.39151253693773
182,59.267821556847345,-3.3653124529085505
183,34.144546705617195,-39.06596895339888
184,48.540589893720956,-11.992127950017652
185,58.4771088695925,-9.296651991648728
186,62.348914499217166,-6.132932477152114
187,64.53038065396635,-5.641805797278394
188,66.71184680871555,-5.150679117404683
189,40.4174161938196,4.942921020567605
190,54.72885672332159,23.46811116724431
191,57.465812077848355,32.04185453798542
192,38.236041922645654,22.869304713735485
193,37.687268126939124,40.66533930914875
194,23.275054171471844,-30.303000731199063
195,12.976637860884358,38.93079590539427
196,6.210604731996996,63.32794319147668
197,3.7908687112549773,71.01851388485983
198,2.6195230994046694,75.98116936933575
199,32.652412871678,13.221948935670424
200,38.515208353844216,30.357515139747008
201,41.446606094927326,38.9252982417853
202,-33.311346790562524,14.295250085216407
203,-64.24391729790766,3.703929024644147
204,-88.83778890347075,-22.756257661187814
205,-107.188017855559,-36.76586498637512
206,32.02672813556605,18.76935494178054
207,36.00088187924335,26.9060681616019
208,38.14254514328809,30.284422563295315
209,41.95244069824302,28.301814773268564
210,47.56859474609543,48.561597933776255
211,48.17020913676883,56.785834076114014
212,-29.877075488693574,5.6886167249082416
213,-30.87681100035341,5.711614697128538
214,-30.87681100035341,5.711614697128538
215,-31.382766389200054,-16.282566559387845
216,38.01522775719626,35.282325016479504
217,19.9065394450981,-30.062097187667288
218,29.674500162931043,14.436898561678872
219,23.69533768941395,40.44169842853585
220,36.8161335108198,2.138296825394193
221,47.26706157422666,9.264172393595977
222,52.302484452280254,14.228496762447602
223,55.520889183682435,16.805679523698377
224,56.732234614783366,18.39710726209898
225,58.73929391508462,19.382862284949105
226,25.174729212905596,26.967258093044563
227,27.550265638229376,54.378146927446856
228,16.838598601980088,76.42945503614031
229,33.120345213253806,-0.20671950777720383
230,62.33010850171294,21.259293830339054
231,71.57584334973178,56.19518350156583
232,16.838791057136245,48.05679052677269
233,10.507535484858744,51.9575951910251
234,25.62655221828611,27.299813578181357
235,26.617649419956145,59.300090550995854
236,13.854651356810418,84.10141875010926
237,40.27735567123728,1.6536686889004935
238,77.92492020500345,0.8407205503876748
239,99.46592758793918,-18.881982127701555
240,121.99475106655072,-44.52281114451692
241,131.3658486224778,-46.000150170366204
242,132.84464935421528,-42.7118149691112
243,108.34896391958094,-41.73130740287616
244,29.043531175147322,48.34742285663472
245,37.52562461875926,-16.78771863512041
246,57.92689190798394,-22.77005037062377
247,62.81714187820926,-23.811902197282095
248,65.47233371540278,-24.786559217828767
249,67.70739184843458,-24.853754023940407
250,67.70739184843458,-24.853754023940407
251,31.812282998957258,17.348736276578038
252,40.48855635969414,-31.586022286889364
253,48.352534924738364,-46.39000287079056
254,37.15477930459923,17.421893548823135
255,48.6509121809354,1.0434289448310368
256,74.94165235343542,1.9361669702865534
257,26.910804879556444,-18.488065900316375
258,36.04998866725171,28.25594304019993
259,33.16388084531184,25.399941088080475
260,42.51314593546506,41.69691142842417
261,44.99205725521937,47.51541627664711
262,39.03591141944042,22.027201811705474
263,-4.179962087546713,-32.977688168618975
264,-4.179962087546713,-32.977688168618975
265,-30.333479254599805,18.16259993257472
266,-33.587027636461805,22.088720527625654
267,-34.3637146558603,22.718607242756143
268,-35.2872019795268,24.755067692415636
269,-36.06388899892529,25.384954407546118
270,-36.06388899892529,25.384954407546118
271,-36.84057601832379,26.014841122676614
272,-36.84057601832379,26.014841122676614
273,-37.61726303772228,26.644727837807114
274,-36.84057601832379,26.014841122676614
275,-36.210689303193284,26.791528142075126
276,-37.446521045488396,52.25665566786487
277,-41.684986059167926,72.4317743621332
278,36.57981462092816,3.9896318499994927
279,40.117687799109824,14.162313569934643
280,41.330041691334365,17.082963846843537
281,42.5423955835589,20.00361412375244
282,-45.925811178927106,-26.30246884909351
283,-52.99532835902641,-56.50216962311246
284,40.11998530375434,-3.922598529869655
285,47.22813495536984,-15.858854581506606
286,50.24330763757216,-18.671101671735464
287,37.26803725411878,7.422492790539746
288,38.64125188687245,5.643904022507477
289,29.806443692526717,-34.577101012147246
290,29.806443692526717,-34.577101012147246
291,36.6054715967317,2.244871751541558
292,58.95809230982101,9.27056369303533
293,65.86451106079876,12.917669399776356
294,18.971915991831985,30.66050233767982
295,18.773583362705427,24.52656860882806
296,31.247440432383247,48.493272383132286
297,34.59806075836916,-7.808597297863164
298,66.46994757853254,8.930065448088085
299,82.845265991469,40.120592004639576
300,104.75554313439646,62.92277952075544
301,138.28989162867896,63.59171230064673
302,173.21912868512408,61.60465451219112
303,196.83646302083005,66.10148882929488
304,37.357644676806174,-12.546170100931016
305,69.1323247995036,-24.18101875058078
306,91.72077234036418,-35.032840611162065
307,99.05560305803321,-38.37951931446457
308,103.82678186146822,-39.87479615359927
309,108.01400527704976,-40.55828724206023
310,109.9937018034304,-41.59790335555428
311,112.78518408048477,-42.05356408119492
312,114.76488060686538,-43.093180194689005
313,116.16062174539255,-43.32101055750931
314,116.16062174539255,-43.32101055750931
315,116.744577133246,-44.13279630818305
316,117.78419324674007,-42.153099781802425
317,53.19760257980661,2.0037663938075316
318,70.75086416482537,29.05710274494738
319,68.1254225593526,60.3318058830469
320,55.192604827232095,93.26723096771447
321,54.50613285048569,112.49036172795074
322,64.78568420891756,113.06553463183381
323,40.80169131715557,8.95667268909338
324,52.97959601151903,44.25112887211171
325,53.16078282267701,79.26494287943548
326,56.45808334450916,109.35028497934725
327,58.106733605425084,124.3929560293032
328,58.94275215987042,131.4144283091476
329,58.87259161594676,134.41360777994893
330,48.61274619283695,12.72009856843949
331,59.64803469932335,23.218784561391608
332,66.07596633533485,20.27231296255302
333,28.389354593222244,26.90807584685852
334,38.02868433351901,46.50611968183936
335,46.431778803690555,76.66218048767693
336,53.5637629581902,103.92267941964742
337,57.16508915969225,116.84670547929211
338,63.15378411955952,5.440546974346645
339,76.70925504782855,34.65097675401359
340,75.95250422273281,69.1680352640998
341,61.05839023067856,82.51589533197938
342,47.336248784498984,89.9793284649981
343,46.16018220437639,90.76473752982912
344,45.01074383903954,-13.857594995393816
345,79.2486762367326,3.106012673112336
346,108.19978676767613,14.587876590834501
347,141.31199703866952,11.65845156712754
348,24.865857449953324,23.826227844092326
349,46.6224304070459,54.0032312268457
350,47.529853459967356,86.88448095070851
351,44.49989289887032,102.72175783147927
352,34.33436778691547,40.27593808557191
353,47.00455200231847,33.99370663904334
354,61.574206636808476,27.085366474308824
355,64.69579007125759,-8.913739229737889
356,40.832802514290265,5.448140859868675
357,71.10576076905605,26.532447784811875
358,87.9622795145706,59.149280490979365
359,49.18008053278465,-5.596398733901661
360,22.560526591207744,21.331259689184048
361,44.01961156708794,48.89042643997592
362,53.24521005660525,67.54219130312538
363,49.63534723688405,16.0727192681869
364,67.9218384831172,46.331672288763116
365,77.6445137516378,77.40367875154081
366,80.91422266186188,89.70445123307223
367,81.00067412401357,95.53476221488889
368,43.74966938358093,4.355046363399791
369,78.61543462920335,16.90010171748842
370,99.17118303906962,29.917828374254597
371,47.444501720812575,23.17367593766282
372,53.55713874204474,59.33492133445
373,53.06533524742541,79.32887365315577
374,51.89350640837331,86.30216678997182
375,51.74596535998754,92.30035248558356
376,68.69164448142553,94.71778068788056
377,47.11096485471587,42.125490981800155
378,51.298715713473456,72.95506676131708
379,51.42018985395272,84.35617390199401
380,41.466298843641056,-25.466567499564057
381,63.79580010306703,-52.878122973584375
382,63.79580010306703,-52.878122973584375
383,90.61131644424648,-74.55594766509664
384,106.73911115944148,-80.02350997608387
385,112.29852387352412,-82.28026212784893
386,36.0691036357396,21.095491530520835
387,49.17582035245224,56.70748356842635
388,46.508623303719496,93.4074298885946
389,38.22578770168022,110.271433991701
390,41.43681578952899,5.384263851692333
391,48.08916102335006,19.42762445772281
392,62.23618872248635,37.89006219708623
393,66.62581319304381,44.11350152012
394,69.62152291666142,48.58851249796384
395,71.2233178933392,51.31509513061774
396,98.04924411434162,47.65863750262113
397,-26.765914465295822,37.62427172499779
398,-49.941074031298825,65.04528518348067
399,-61.72511940595147,82.65597155875086
400,6.172086573323995,-39.36883726161332
401,52.892570396774566,4.513977937722652
402,66.94301025796585,37.929320816511826
403,33.43615427192651,13.675656748541554
404,47.98950200420052,40.174714652239096
405,52.35764359638788,53.62534062394031
406,55.886776989651715,59.913839450572155
407,57.197219467307946,63.94902724208251
408,40.64702171965563,25.07627614542963
409,41.41627993792625,34.419351477088114
410,59.251293404967946,10.309424321386835
411,80.38841476036207,38.20605674910723
412,39.44502268401183,17.00265230656065
413,48.54797861141512,45.11201361883086
414,15.106907577788487,-44.09967509445117
415,54.14441111069142,13.504915604195213
416,73.31514727553669,44.38343362073698
417,83.01693356055117,70.12979924542088
418,84.92608343889931,80.24687128934755
419,42.54079572564306,0.5298103708967778
420,69.94966282208692,26.96376589195865
421,39.33399141214638,24.36877345270365
422,38.50193250464935,53.90362875917934
423,52.83920574847813,16.523266501209598
424,52.83920574847813,16.523266501209598
425,46.906950122257115,-3.1205817130918807
426,-0.5300922124669363,44.718217789244264
427,-15.064979299767943,78.62599060550883
428,-27.011212380760572,97.89481296637452
429,-32.90939544735704,104.98081582503289
430,50.981891913393056,26.99716090501198
431,51.32451664434088,60.13147255160792
432,49.75140233142691,74.3626113450603
433,49.361468721428324,80.43286272204573
434,48.769878369970634,84.5133064302792
435,35.12167204616323,-1.8622976888124276
436,49.95683303909969,29.838143921891614
437,43.00904361479995,63.12069523809315
438,39.653825308935545,88.98075150485313
439,37.814704578973846,97.7908386179653
440,37.786505326725056,-24.943536541424496
441,43.05750193596185,-59.254126666711095
442,26.49681487400514,16.368225362961617
443,50.17625415536978,39.3744018232117
444,52.9797627894036,70.39278894019277
445,51.68265971139893,29.814471069528338
446,59.313240635308475,63.00745579166003
447,55.45143162932764,-1.4624398305578945
448,76.90631425182701,24.319104181676412
449,43.83219270807071,1.6549569186396722
450,59.06060966461142,9.211101239504854
451,64.43534506103755,11.877975705692574
452,68.01850199198832,13.655892016484385
453,70.70586969020138,14.989329249578239
454,72.94875831071649,17.218555715409774
455,52.78344197508971,13.2630408753927
456,62.86206865405336,44.478762623673354
457,38.376068198988165,19.423629670754366
458,47.26563055174464,40.73033474630405
459,53.10926965007741,15.6334729742104
460,47.14690179488827,-35.807396598233176
461,33.32538648694557,1.848949835908341
462,42.28715607114058,32.32331095997126
463,31.42377237434655,64.7884752850787
464,19.62432528017296,91.95045327402126
465,13.622428359199422,106.0208915525543
466,31.54980672206689,3.689132120190718
467,28.79377839134604,13.450588312414215
468,46.308237583662496,44.727476252244195
469,43.82512803517859,75.69252375697486
470,41.59149083477406,90.65951626906524
471,39.46699778665431,98.62735972187546
472,49.88394143840605,18.80405239754655
473,46.43248868821459,24.617554594614475
474,55.7057333252173,56.92865073668772
475,58.91137563665846,72.41166909135931
476,46.34178347186636,3.6659384401069874
477,69.50375944221877,29.752771692704297
478,54.02128948025805,3.4205676268948677
479,30.168644252891696,21.209736064893985
480,57.676941563036515,44.129020065418075
481,76.71053867211192,70.2388301200584
482,29.494709033740826,20.858143230282202
483,29.494709033740826,20.858143230282202
484,50.513924279941726,54.132646839410256
485,68.28716634807536,88.97675489783995
486,31.20654674275637,55.30959627760957
487,51.903486873918176,84.7822390028065
488,63.455100576325535,98.62276720336136
489,34.54468641605513,3.4153536297749127
490,10.398070177794411,31.636689722182734
491,38.94703430182636,60.02606533075745
492,45.44166252904236,96.32785322323252
493,50.61366755158276,99.36929433672083
494,35.3001815855902,28.193920976415445
495,51.36945983975747,64.82421303626867
496,45.79744302437667,104.39633237058175
497,13.405046316215019,29.669929781853718
498,30.59690398337206,57.42673128981234
499,29.452969123602575,86.52469364178133
500,42.146828747320455,-21.991926394566768
501,49.69952939254373,-48.805294570975406
502,29.42431342397724,-12.008737632555423
503,39.60926823547146,-42.0963878480146
504,34.50499016430046,-72.67328019128851
505,42.45153087872591,-29.118164881265802
506,36.13822019291907,12.410843697674064
507,65.44581915361996,20.53885964000117
508,85.62508315858393,22.211373980138763
509,29.089831028794503,-46.944453673636296
510,33.0405939577433,-81.19925585200603
511,30.547331614716985,-106.15488934203884
512,25.238952184622455,24.24861424127864
513,25.041118292334478,48.99941218697742
514,11.620190976865835,-40.12444593587762
515,14.626191981134633,55.920251323925505
516,0.3769357774522731,82.73365650942594
517,-11.719975786481127,101.77741482059906
518,52.51735411950172,-5.189172986792355
519,78.0417302002245,10.511343746418243
520,-29.021240008599612,13.219970815522146
521,-33.42718894718914,13.986530630893293
522,-34.38503471644416,13.699247700108556
523,-35.6301634164839,14.369810538578859
524,-36.58800918573892,14.082527607794152
525,-36.58800918573892,14.082527607794152
526,-6.616647801036688,29.41462173608623
527,-5.7453243393614,30.52853170782279
528,-6.859234311097973,31.399855169498093
529,-6.98052756612859,32.392471886204035
530,7.445820840798846,46.244564567165355
531,-9.127673488160864,46.14851651671509
532,-13.632956015934992,60.490846499843116
533,-13.632956015934992,60.490846499843116
534,-16.253746227479603,67.0583010042209
535,-17.195992385594362,70.94573874359601
536,-18.874536439024215,73.62575550859867
537,4.758529552512356,42.74758936475678
538,25.671033310588726,-17.406839137725267
539,47.51443495447524,-37.12651977976041
540,43.70350577460287,17.832654962434905
541,49.52203288257701,20.507760949868736
542,63.777324179181186,29.82369729835038
543,29.8053213920759,-11.689431838847549
544,38.64379537826354,-21.832477613933275
545,29.0003189373267,-22.649094938503175
546,33.562662355916565,-32.03978301397719
547,31.219733991329086,33.62035409555722
548,46.809740378590945,58.25674386445669
549,37.614077230187796,-37.552379340348956
550,62.44733595857387,-63.94005185857303
551,20.096924366719424,-26.174675375224027
552,42.44566529278349,-56.92420836386744
553,42.44566529278349,-56.92420836386744
554,74.62434364849881,-72.56174842870556
555,106.98719627719917,-86.79711880439388
556,131.73020275206804,-99.3184458340899
557,29.680292995453055,18.576334614343605
558,51.04191397261673,46.02958850578606
559,69.3525123028171,72.65142144024165
560,79.33997616630761,86.51686645926182
561,82.11410640807641,89.56714536482173
562,82.11410640807641,89.56714536482173
563,82.94627110646671,90.12167391661411
564,37.876118824999025,12.625356341686148
565,61.859583971641904,43.16702295567049
566,79.79174168564107,73.09088834302078
567,103.58511223178343,100.6385836741
568,128.74081496486093,118.07964499516179
569,43.25094982794757,-18.824328380592018
570,80.6962292453436,-13.642528562658448
571,118.15026893875694,-9.874915174289233
572,142.1914382413517,-9.725990481995288
573,28.924294215036706,16.744706750552368
574,43.85321507100186,24.937833264669475
575,49.37967367016686,28.171755859864852
576,51.03012861169671,29.68039713133388
577,53.25567732780199,29.897037183591227
578,53.614131050120136,30.830584680484794
579,54.54767854701371,30.472130958166673
580,12.485828751262932,-34.14826614037872
581,16.083372500707657,-71.45855532407217
582,38.32842995316931,4.788680123478002
583,51.45317387817891,70.97584728526942
584,63.77150322951644,77.62857319214217
585,83.2698954191052,83.61294467300672
586,116.91688704325169,94.96547543247245
587,144.54573148635913,98.5217311514235
588,152.5351662452481,100.56352747658826
589,155.6500029567399,101.10923093153693
590,30.373001164188473,38.502997289564426
591,21.91541963585972,76.57489394171026
592,0.2830860061906517,109.0409091227375
593,-24.528533083641303,135.59996705296322
594,-45.97782260903488,160.8572032211555
595,-61.76221482560618,181.54181011501362
596,24.381481620607406,-48.63685180995973
597,57.93828498848649,-67.3435604389382
598,80.47490865783132,-80.80092249791277
599,90.67428680746849,-87.20191346499769
600,47.8799107886929,11.895971707549132
601,64.8740186272591,41.84927367529858
602,71.34917278116191,79.50657547300037
603,80.16430484479747,106.98917809176018
604,83.81149714709875,116.77171295293164
605,85.00544100798967,119.69993733932023
606,27.588506201051445,-32.61708640566392
607,28.42927656872898,-56.95415905602257
608,8.822211353939041,-86.47640479822475
609,38.53155991620343,-7.301978528044662
610,32.33385275159802,-26.44847757883196
611,15.47215035540266,-55.30472460269388
612,36.933320860209534,-26.75686473107063
613,58.099984380092216,-60.17800108871215
614,71.83072255506539,-89.51171597739159
615,-14.346300373526478,-47.3517018236151
616,60.16207795607413,-21.201989906781357
617,98.71990420230556,-16.074218932427502
618,121.08055698305675,-16.10896398508435
619,126.17892479727865,-16.027443245967095
620,26.8812664974608,-24.2775104055686
621,30.101993874733612,-41.47131496306212
622,25.854298346703448,-53.25932084621102
623,24.189031077047485,-57.409849116276476
624,24.189031077047485,-57.409849116276476
625,26.61397976618864,56.22006831199071
626,26.61397976618864,56.22006831199071
627,45.96187631820192,21.24866878913383
628,62.31855829817381,59.09650828633713
629,17.656021633152793,34.831952286509015
630,22.106552662601167,24.66374524227092
631,12.655104656140887,63.7875248472781
632,2.75430368096754,100.96243762525253
633,21.54664222193749,-34.70939655136373
634,25.65218812067083,-68.51981643744905
635,22.07377955458503,-71.20216468742775
636,6.1866785023190625,52.64717474954324
637,-4.575465667501307,88.27267478628659
638,17.929992672140834,40.60191328960959
639,25.83024413177643,75.78125419978763
640,32.08710112224408,113.26260610444598
641,-21.34102196792038,40.79902917184108
642,-51.646581161590056,67.15378361879019
643,-74.06531759010831,81.89828282861852
644,4.081610737277633,-47.92014663781133
645,18.166885851807827,-26.286199011028287
646,44.647099521605924,-42.528067253377685
647,23.67840909243778,-45.44593428296045
648,-23.132348100978227,-20.344396558639165
649,-7.902677221628083,-47.196903423114115
650,1.8636262494849838,-79.97829016178221
651,-1.7388735841733702,-105.66918339165049
652,43.2287216673884,13.463937871346019
653,70.36572975885194,36.25829664372306
654,7.159137053822278,58.59818048919769
655,-0.6635666685925005,76.84113273030489
656,11.240721811131392,-34.038892067233256
657,30.74996242497984,-60.82302040233062
658,38.09032773195989,43.15236880255692
659,44.61115476165832,72.43510799903159
660,48.63111178122894,87.72693410191431
661,49.06745978153335,93.36693413938153
662,-7.989695615537999,38.57673863834335
663,48.248336522846735,34.714521785243335
664,59.12629816739547,66.52128129418621
665,63.194676127365156,93.67728064561558
666,-26.290840215400422,-16.637058657355386
667,-14.629969444507644,-37.70893785368096
668,-18.700630284559477,-60.36792548166797
669,-18.700630284559477,-60.36792548166797
670,32.556044643544766,8.068702322401052
671,61.605696282638554,-1.3184026438436134
672,48.242605814783765,20.041232102827212
673,63.1357048840681,49.50639119135891
674,33.09176656462254,33.91069131752595
675,45.1408633502147,3.507485708772475
676,64.2379934396718,30.28993560317819
677,69.65524875309129,60.92738564180293
678,32.036802864829134,23.971717965137067
679,33.63547047309402,54.54039902726805
680,37.31328595527826,80.45320808531896
681,38.8627396314921,93.8173090017767
682,36.92568887541698,2.3438218950906826
683,38.141651162260345,31.783870856402064
684,-10.342903547701097,-51.46867344514479
685,-1.3721741704718566,-86.6897752797058
686,0.35100710870857127,32.01369697503923
687,-6.207370391110083,66.32095108506489
688,-17.845677968363038,98.84094180980614
689,-24.99473150950068,119.16066211954335
690,35.79513500847354,4.439404208354114
691,49.00201214695349,11.480540298689046
692,59.81397245628763,46.338846543677214
693,64.68101931212811,82.00832726463887
694,24.426847738201637,18.229896038505363
695,57.90319829084579,36.7861336333542
696,24.04813614814614,-27.689116053067263
697,42.57453654315106,-45.40274042539607
698,44.02008156032201,-47.108729758109575
699,45.46562657749296,-48.81471909082307
700,46.385042450904045,-49.20800582047427
701,46.91117159466389,-50.520708423536576
702,35.75789704726233,47.14204915738589
703,5.3247103615021425,43.722390826281575
704,8.16180187590129,72.65249472756277
705,-11.50872632540907,34.53330592872389
706,-20.759082753360502,63.15900951755918
707,-35.87366615357636,88.52728436308068
708,27.372380813812992,40.752334516977086
709,31.94206379857345,81.31238872575238
710,28.895664532288787,120.14175199004478
711,22.395443790771267,22.548705005263717
712,22.395443790771267,22.548705005263717
713,-0.29453584942014494,34.1747457727692
714,-25.3545033495039,49.174680069116825
715,44.000388093346444,11.745886413331966
716,27.06364272180518,35.840748354721626
717,38.21385270483451,61.544304866114246
718,42.04627872274838,71.9034800657726
719,-1.7474872015510055,-34.66909702430128
720,-1.7474872015510055,-34.66909702430128
721,4.993586051471988,-36.77042423397566
722,21.358298692732046,-52.161509534828845
723,27.001391694886358,-58.10270945953659
724,37.052565795308894,-85.323545214579
725,37.64573406283775,-22.79909443092198
726,50.26812394830871,-62.266489500512805
727,50.26812394830871,-62.266489500512805
728,49.200715234199976,2.071139889809949
729,39.4118018524231,-3.835345453194415
730,62.91767483048492,-32.40935349440598
731,79.98322179486887,-46.8581287645251
732,26.665782248689787,22.493022408415037
733,42.02215530217564,46.43423805512299
734,48.01785609323704,-11.58816189950668
735,70.41220821344965,-27.69694810815471
736,80.6865255385848,-36.38247650327424
737,85.32831364900488,-40.793123070157876
738,87.58132533489093,-42.50307580145218
739,53.029385697631135,0.9403470273654337
740,73.6379127365307,-22.303762189529614
741,39.71896246433916,25.89216137668728
742,47.86790431015364,45.75657042386346
743,50.09399109508463,54.005481723299006
744,25.129393480619395,25.09010927230496
745,53.254634747617246,36.17932942852697
746,24.310231723203085,-19.026629590239313
747,31.867838222641787,-52.6254775466744
748,41.60044783012942,-85.70532504070374
749,42.029353248930484,9.926402443817008
750,60.25957952354218,4.667234260876176
751,69.11762966389036,3.428304193811169
752,72.72279622338289,3.375634674002627
753,75.76116726915149,2.4991066435124685
754,34.899198977346614,-10.34629937415157
755,46.47667397008989,-32.86211765358357
756,34.606644205779645,-38.812113789570624
