,x,y
728,-74.78155051733238,2.1724875658249387
729,-30.65790986311917,14.734061314683764
730,-37.76342325313726,18.40988495902166
731,-42.204369121898594,20.707274736732813
732,-43.52126951386087,22.51441982156956
733,-45.2976478613654,23.43337573265403
734,-43.010198159833834,10.541482545250771
735,-46.47041439311914,29.841256443584705
736,-9.583052205026643,33.12348276428271
737,-8.557910352187717,35.11071304322825
738,-8.532688981494788,37.11055400752026
739,-8.532688981494788,37.11055400752026
740,-8.520078296148302,38.11047448966625
741,28.09579313406978,11.163619850548363
742,28.6566391853744,11.99153995945744
743,29.217485236679018,12.819460068366512
744,37.04263201884799,20.804889163757103
745,43.79948257059913,34.34538290000249
746,43.79948257059913,34.34538290000249
747,48.58002297473626,43.185430040397854
748,50.55633312235026,47.885876636247865
749,-43.82440829299857,-0.6490283264685153
750,-72.21828812179889,18.371686388484918
751,-40.397599688044366,22.561780502533882
752,-38.59898696805972,45.81613476756366
753,-36.991155458725146,53.26025176272103
754,-36.88441639361746,56.864222735409335
755,-42.11891579520568,58.129140129855465
756,-47.7190262312477,65.78673525522827
757,-47.18035844525469,5.658071842711472
758,-68.11390860518675,35.23486135242008
759,-81.85942555839806,60.77034183916598
760,27.64355130756082,-25.452584762775125
761,56.590448288710874,-51.45406847356913
762,-55.77094491311015,-4.427381110637921
763,-30.119413110603734,-5.815578550135131
764,-47.947244994964095,-14.935250161711076
765,-55.543196070691785,-16.969188850757973
766,-70.33919331245869,-43.61648638018161
767,-75.47079267607877,-52.92598088693619
768,-41.72479989866828,13.529267290437094
769,-30.88646888202668,40.82923021561388
770,-28.32658844031201,62.310547962068036
771,-24.62574702963815,52.854257947986255
772,3.9069115079180623,53.01637522944489
773,8.289595170024155,28.918551345409963
774,9.299545003774986,29.908501512492457
775,9.299545003774986,29.908501512492457
776,-1.5799070007983254,42.01789968416828
777,3.6398393346366626,63.96680052666408
778,14.749287505895827,74.85625236457156
779,-36.77451747468412,-13.139058737373551
780,-62.31551351915233,-19.4364805158841
781,-36.55477078818599,15.386641369161236
782,-47.04984355313339,27.62810564670826
783,-52.10892107218829,32.76675670084623
784,-15.679687179089404,25.75164868442212
785,-24.92787123593899,41.323131967996396
786,-28.347022535153787,47.512591103743055
787,-4.2819744424722,-47.00707069020591
788,1.6148106682749315,-64.47784415212426
789,-30.87738241486467,29.26751194082282
790,-18.352880536429645,63.25481622782207
791,6.322060643061764,88.05697899215853
792,15.027121600975066,98.26589243674282
793,-27.049857378576867,22.897712021043727
794,-17.641283648794914,41.698742321834615
795,-13.490916331502138,48.61064879773165
796,-30.949944328580724,12.292312478039033
797,-49.19318443646039,36.565429096352624
798,-49.60757617912236,55.53456928465882
799,-33.32020205505305,23.21129326449602
800,-34.990114224264374,50.454850178877074
801,-33.97970492291518,62.115856698202386
802,-46.43676631723727,-7.323027652433018
803,-81.36466875965655,-19.89448862452536
804,-106.9054134455722,-17.978670029545285
805,-30.647367135441215,-22.220235994819625
806,-33.21424620716081,-56.12320241121406
807,-17.152789107959943,25.89945609115857
808,-17.565735417232624,28.097062822504764
809,-18.77513515718926,29.68996968387263
810,-18.583381596483644,31.091122984534884
811,-19.188081466461966,31.88757641521881
812,-19.792781336440274,32.68402984590274
813,-20.3974812064186,33.480483276586675
814,-20.78098832782982,30.678176675262186
815,-20.78098832782982,30.678176675262186
816,-23.12716068731784,31.545751513365154
817,-23.785562784708812,41.524053306664015
818,-24.114763833404325,46.51320420331344
819,-23.792594606710594,50.74359508234242
820,-23.685204864479324,52.15372537535209
821,-23.577815122248104,53.563855668361754
822,-22.711665362396424,55.62535623676061
823,-39.53382801911084,26.345330556957656
824,-50.369500776359416,59.99927825849513
825,-56.31819685972026,90.47243062098971
826,-61.09048059062879,104.83297754621876
827,-62.38158588606033,109.76583139729813
828,-42.64032824086609,17.285901987203264
829,-33.46092077894117,-11.505076298113925
830,-49.033902361225685,5.972974069070283
831,-29.561236546365055,-5.579721664191777
832,-20.51695443716067,-33.22731678338582
833,-20.810479792867152,-53.15001345992932
834,-17.945333066178417,-69.90683100487335
835,-16.35518645117445,-77.81071826006568
836,-25.277588409376317,18.62910422446995
837,-43.415740804032055,35.83397062058719
838,-46.33414247367492,54.20467914515492
839,-40.85332977603047,16.155662976520098
840,-38.673729877281986,45.62173404616517
841,-39.77630599565724,1.686855459084059
842,-39.77630599565724,1.686855459084059
843,-39.77630599565724,1.686855459084059
844,-39.77630599565724,1.686855459084059
845,-39.77630599565724,1.686855459084059
846,-39.77630599565724,1.686855459084059
847,-39.77630599565724,1.686855459084059
848,-39.77630599565724,1.686855459084059
849,-37.66636516044073,20.76643772052244
850,-34.842370833755794,48.28052603983353
851,-13.821620348814257,35.90212822289569
852,-13.186655684193,57.98372281827496
853,-30.13814494200746,-4.085611270611796
854,-46.13567036747629,16.50757158832184
855,-39.527405196648054,43.881479446572904
856,-37.000159527189645,5.999016166215728
857,-37.000159527189645,5.999016166215728
858,-46.86872566848185,14.977401450605178
859,-50.28522692635704,19.909694949063812
860,-42.801387068708955,-0.2031378708001047
861,-64.98531822289706,26.886956232879953
862,-32.667049896616795,12.36381215693397
863,-38.533061470545476,49.11418505592008
864,-27.84094501786332,26.737273243775466
865,-28.766963012230374,59.845315932435085
866,-13.873036933419565,32.93233739417803
867,-34.50363828197114,16.108970957416723
868,-58.11916432241351,41.075086591074836
869,-62.81874733296718,75.64261354234681
870,-62.191265803915776,107.83898394229563
871,-66.71017503284747,122.99086367322923
872,-68.51773872442016,129.05161556560265
873,-68.60278597092912,132.65616366014393
874,-46.12554564015697,-13.654085080949077
875,-69.41739971715813,-41.751941469928
876,-90.27278666128697,-59.69777205562842
877,-96.52791007335456,-66.47076482838435
878,-100.26832024053411,-68.92215867296741
879,-118.93690509954845,-45.33224685961422
880,-121.99934112854633,-8.840857662047457
881,-44.27132439847782,8.065347853920661
882,-68.50021459985028,36.87438948341325
883,-78.6889164776342,59.05975299284539
884,-82.3533428557441,66.84255321637754
885,-47.72144558158778,6.055050090920467
886,-70.87106656465859,31.03694450147647
887,-89.299149679741,53.42903579960258
888,-48.48474273648186,25.79204764607048
889,-70.8945580858867,53.84200622011439
890,-81.5481509573029,66.15057879901687
891,-86.40364545959486,71.29102363757048
892,-89.53395796796262,73.78123318697718
893,-26.19729646686423,-18.91300234831114
894,-34.93499116614911,-54.07907536396202
895,-53.85776680983529,-81.48215113911391
896,-65.74462139936425,-95.78958584864148
897,-71.32413470498196,-102.3370304854777
898,-71.32413470498196,-102.3370304854777
899,-73.74997736864388,-105.00448008596832
900,-64.53884209107666,-133.6253638406387
901,54.160526354650834,32.567428283289004
902,88.17030398741186,47.27576011834587
903,110.0981338803264,57.08240461008739
904,116.80960044577209,59.30866078153408
905,-40.054788138525446,46.95331667920639
906,-49.680383176279186,62.680615244731584
907,-52.994736918780895,67.26483374623922
908,-41.53723787599754,4.545092917949571
909,-56.14896312047083,8.960688617288671
910,-61.749216950760356,10.584621200965563
911,-65.16043453465457,11.752351732950967
912,-66.38261587215348,12.46388021324491
913,-68.5716521185488,12.920082264936358
914,25.037979534941783,25.12169542064859
915,34.960666966547386,52.37128760355394
916,37.37292881597424,64.33711364147543
917,38.52111421792646,69.2034952831825
918,-31.30412740705879,1.0254790503130027
919,-68.27241070940222,13.449086806422942
920,-96.69403684115431,29.330244447694156
921,-108.37968985187851,35.36725643318442
922,-35.14523002103821,15.29093871442543
923,-67.71461994250744,34.867323471149504
924,-87.42767173708096,46.71618792916666
925,-94.79955342467248,49.98044288001726
926,-99.08499946697108,52.5562829795862
927,-100.79917788389051,53.58661901941378
928,-103.02852432072373,53.75986585078162
929,17.975830377120932,-59.51360787461113
930,18.61252519698073,-94.22087829028001
931,-54.12504292860026,-17.305482598794498
932,-56.94062435793689,-54.843097083665185
933,-53.515562539716065,-85.89577734707184
934,-30.051680054759597,40.37197698758836
935,-33.28904613618329,50.64424357558379
936,-34.060821253359265,53.71089699071045
937,-30.137695707074883,4.0889237542121535
938,-53.6288694504605,-21.093704308761524
939,-64.68025210511823,-36.51663987305441
940,-68.65956652999884,-42.612954883610975
941,-30.459797075264703,-4.604428534975414
942,-64.71710596069799,6.139722800891619
943,-82.10683025122138,14.541953998590254
944,-89.68614603481907,20.159246251313753
945,-44.940421017877995,28.361215748551228
946,-62.6419967626901,45.58486855945868
947,-70.35164278385919,52.40845692836484
948,-29.787283049796013,-24.118826018513733
949,-40.250113886359685,-43.70272682722528
950,-51.895815644337404,9.737777909202144
951,-63.08048363229863,11.95209541106934
952,-63.08048363229863,11.95209541106934
953,-68.45051602625695,13.730508211247706
954,-71.5844846724586,15.513270260603983
955,-49.63708639181225,36.5124588946262
956,-62.22658807067499,57.35722916147998
957,-31.908959896755864,5.08116899022516
958,-56.328344007438375,8.781666207484848
959,-65.01400722056124,10.916907305863237
960,-33.475549069558284,11.848527946187899
961,-64.13214755329618,28.285467120099774
962,-76.40311403883968,39.52928237608243
963,-80.82194145712724,43.33374873122216
964,55.724172477115495,-7.988529385355225
965,84.19356380179977,-26.085317984496005
966,98.59639314549693,-30.393276537724706
967,104.21766256856493,-32.491211253887386
968,15.914274457876543,39.49349146985333
969,-2.5822656883423982,64.84853046842935
970,-8.511111450994443,74.32739052239592
971,-11.736111819226059,78.64008951779381
972,-13.254188061116041,81.91047856556918
973,-15.293419276817271,84.32740555017375
974,-16.47918842934766,86.22317756096706
975,-32.19062403433401,19.51316797140223
976,-48.40651330606901,40.37089879541159
977,-53.67653057079557,48.691170307176314
978,-32.22311663451615,54.0987130563969
979,-28.76094209917981,82.20588914164013
980,-29.45333983955339,92.18188961122338
981,-29.14558686233531,96.41335367287078
982,-29.594370058261514,99.99086588711329
983,-29.773508831245017,17.987166866290394
984,-45.196440122766944,46.88583794952524
985,-52.6400343602335,60.24970358892595
986,-55.12123243938904,64.70432546872617
987,-21.270930850641772,38.84002446893174
988,-25.78234624162674,47.59485920009508
989,-27.01093152535103,51.53066638549125
990,-28.853952193368883,34.00660881097648
991,-30.6817973936635,39.07207837694565
992,-22.07358531387042,30.360448471511155
993,-31.51786618367078,46.38560241312192
994,-31.51786618367078,46.38560241312192
995,-35.99260488860213,51.8607018206751
996,-34.852068379650404,-9.237604108218353
997,-50.3762575641664,-13.237547878242681
998,-50.3762575641664,-13.237547878242681
999,-32.09932985262565,-8.86752631867174
1000,-48.81926291535388,-32.583424749426726
1001,-60.8081186643511,-58.20114006187675
1002,-67.66947822709056,-66.85687486319799
1003,-41.678001475724884,6.553181898091543
1004,-29.22348049283971,13.190458213595806
1005,-37.54531919062009,20.984494439334366
1006,-41.91452104706034,25.557248001213587
1007,-32.83667743489596,10.136696455778594
1008,-33.89168548869686,28.659268217022827
1009,-28.806675558865187,11.143403575491613
1010,-48.907682402495986,16.52387975073
1011,-56.589690021309565,17.93340411890883
1012,-43.091650136152865,8.55042037232072
1013,-44.817578375145345,6.433091681897959
1014,-54.89753530600079,10.356670185266916
1015,-47.92461287745778,0.4811242519429803
1016,-76.54290223022487,1.4778762377937693
1017,-91.23924680978048,2.898248019746264
1018,-96.62362556125967,2.8062400819399698
1019,-19.376109636855194,29.875849366010794
1020,-21.36844465606193,41.102184528085836
1021,-36.95685832258721,-1.7862314867386375
1022,-45.86879675591453,-1.0263937668383107
1023,-50.32476597257819,-0.6464749068881258
1024,-43.46391717520743,13.412229635176582
1025,-33.45927531195337,17.2475185345286
1026,-16.82484272147745,30.560181075994095
1027,-35.220277521344855,45.07251991312944
1028,-42.45890260157925,53.8817370717538
1029,-30.289284778408774,7.652400121037475
1030,-40.50902232714134,6.404616311627451
1031,-43.637487470272134,1.330295937692948
1032,-58.48896740492702,7.282904084593236
1033,-33.2811611999715,-0.6035803024548172
1034,-49.84719993305871,4.925104956614843
1035,-57.179380732226456,8.277585341093792
1036,-57.179380732226456,8.277585341093792
1037,-59.73191762494321,9.853832596862961
1038,-37.145106772019666,3.773730633638154
1039,-44.67478976655528,4.915603657139951
1040,-38.74759373316014,17.309649906626344
1041,-48.81050706968469,29.908767938520324
1042,-53.841963737946955,36.20832695446733
1043,-33.478247036484206,2.8647819051607044
1044,-40.22877986074252,8.10217692450107
1045,-25.675541246777065,28.823021730641802
1046,-30.095412146000864,-10.595573026615575
1047,-43.4369994804002,-10.640821215475446
1048,-31.483298052372472,16.27273620954631
1049,-50.3602325389323,23.99681184292331
1050,-38.40600822016804,3.870210923500766
1051,-23.604314443912216,19.100689506740775
1052,-36.62053156192897,35.05619300668235
1053,-19.268904135523726,36.35532056544127
1054,-30.551793229887,9.517769194418973
1055,-40.05160903272986,26.09345921661886
1056,-45.31011504159686,36.11084982269537
1057,-17.46707519194632,27.34778389995967
1058,-22.211186828748154,40.44333294448474
1059,-28.39346762626852,33.982510150900296
1060,-28.560126948524353,-33.291427555516044
1061,-23.497073406591138,24.756565620563517
1062,-21.08183324749425,45.83182635379967
1063,-43.39229574236445,29.01910870800789
1064,-53.6446066992309,37.673016498348396
1065,-32.77537326347974,-4.666359120296787
1066,-46.66770464399999,-5.667922305429253
1067,-53.28096624050611,-6.792542710800378
1068,-27.46947155689956,25.737679234629642
1069,-39.072551969811244,55.976206396703944
1070,-43.315316101402196,67.3779147127277
1071,-44.839272384443994,19.376265172463924
1072,-54.54963070605608,28.07735368286876
1073,-59.42037145299835,31.720962412696412
1074,-49.44437812592636,8.958430205142756
1075,23.53756248594013,50.49735787365973
1076,31.48613925758428,63.981427263323916
1077,-26.670919618666208,14.617183268148688
1078,-50.95296308448134,0.8919377284774798
1079,-62.48196732531621,-6.324852500898171
1080,-67.76337696992728,-9.80432259931966
